team,name,key,batting_position
St Kitts and Nevis Patriots,D Ramdin,cpl00214,5.0
St Kitts and Nevis Patriots,JN Hamilton,cpl00214,6.0
St Kitts and Nevis Patriots,Sohail Tanvir,cpl00214,7.0
St Kitts and Nevis Patriots,RR Emrit,cpl00214,
St Kitts and Nevis Patriots,IS Sodhi,cpl00214,
St Kitts and Nevis Patriots,SS Cottrell,cpl00214,
St Kitts and Nevis Patriots,AS Joseph,cpl00214,
St Lucia Zouks,RRS Cornwall,cpl00215,1.0
St Lucia Zouks,ADS Fletcher,cpl00215,2.0
St Lucia Zouks,M Deyal,cpl00215,3.0
St Lucia Zouks,RL Chase,cpl00215,4.0
St Lucia Zouks,Najibullah Zadran,cpl00215,5.0
St Lucia Zouks,Mohammad Nabi,cpl00215,6.0
St Lucia Zouks,DJG Sammy,cpl00215,7.0
St Lucia Zouks,SC Kuggeleijn,cpl00215,8.0
St Lucia Zouks,KOK Williams,cpl00215,9.0
St Lucia Zouks,OC McCoy,cpl00215,
St Lucia Zouks,Zahir Khan,cpl00215,
Jamaica Tallawahs,CAK Walton,cpl00215,1.0
Jamaica Tallawahs,GD Phillips,cpl00215,2.0
Jamaica Tallawahs,NR Kirton,cpl00215,3.0
Jamaica Tallawahs,R Powell,cpl00215,4.0
Jamaica Tallawahs,Asif Ali,cpl00215,5.0
Jamaica Tallawahs,AD Russell,cpl00215,6.0
Jamaica Tallawahs,CR Brathwaite,cpl00215,7.0
Jamaica Tallawahs,V Permaul,cpl00215,
Jamaica Tallawahs,S Lamichhane,cpl00215,
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00215,
Jamaica Tallawahs,O Thomas,cpl00215,
St Kitts and Nevis Patriots,CA Lynn,cpl00216,1.0
St Kitts and Nevis Patriots,E Lewis,cpl00216,2.0
St Kitts and Nevis Patriots,NF Kelly,cpl00216,3.0
St Kitts and Nevis Patriots,D Ramdin,cpl00216,4.0
St Kitts and Nevis Patriots,BR Dunk,cpl00216,5.0
St Kitts and Nevis Patriots,JN Hamilton,cpl00216,6.0
St Kitts and Nevis Patriots,RR Emrit,cpl00216,7.0
St Kitts and Nevis Patriots,DC Drakes,cpl00216,8.0
St Kitts and Nevis Patriots,IS Sodhi,cpl00216,9.0
St Kitts and Nevis Patriots,JL Jaggesar,cpl00216,10.0
St Kitts and Nevis Patriots,SS Cottrell,cpl00216,
Guyana Amazon Warriors,BA King,cpl00216,1.0
Guyana Amazon Warriors,C Hemraj,cpl00216,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00216,3.0
Guyana Amazon Warriors,LRPL Taylor,cpl00216,4.0
Guyana Amazon Warriors,N Pooran,cpl00216,5.0
Guyana Amazon Warriors,SE Rutherford,cpl00216,6.0
Guyana Amazon Warriors,KMA Paul,cpl00216,7.0
Guyana Amazon Warriors,CJ Green,cpl00216,8.0
Guyana Amazon Warriors,R Shepherd,cpl00216,9.0
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00216,
Guyana Amazon Warriors,Imran Tahir,cpl00216,
Barbados Tridents,J Charles,cpl00217,1.0
Barbados Tridents,SD Hope,cpl00217,2.0
Barbados Tridents,CJ Anderson,cpl00217,3.0
Barbados Tridents,KR Mayers,cpl00217,4.0
Barbados Tridents,JO Holder,cpl00217,5.0
Barbados Tridents,JL Carter,cpl00217,6.0
Barbados Tridents,AR Nurse,cpl00217,7.0
Barbados Tridents,RA Reifer,cpl00217,8.0
Barbados Tridents,MJ Santner,cpl00217,9.0
Barbados Tridents,Rashid Khan,cpl00217,
Barbados Tridents,HR Walsh,cpl00217,
St Lucia Zouks,RRS Cornwall,cpl00217,1.0
St Lucia Zouks,ADS Fletcher,cpl00217,2.0
St Lucia Zouks,Najibullah Zadran,cpl00217,3.0
St Lucia Zouks,Mohammad Nabi,cpl00217,4.0
St Lucia Zouks,DJG Sammy,cpl00217,5.0
St Lucia Zouks,M Deyal,cpl00217,
St Lucia Zouks,RL Chase,cpl00217,
St Lucia Zouks,SC Kuggeleijn,cpl00217,
St Lucia Zouks,KOK Williams,cpl00217,
St Lucia Zouks,OC McCoy,cpl00217,
St Lucia Zouks,Saad Bin Zafar,cpl00217,
Jamaica Tallawahs,CAK Walton,cpl00218,1.0
Jamaica Tallawahs,GD Phillips,cpl00218,2.0
Jamaica Tallawahs,NR Kirton,cpl00218,3.0
Jamaica Tallawahs,R Powell,cpl00218,4.0
Jamaica Tallawahs,Asif Ali,cpl00218,5.0
Jamaica Tallawahs,CR Brathwaite,cpl00218,6.0
Jamaica Tallawahs,AD Russell,cpl00218,7.0
Jamaica Tallawahs,RA Lewis,cpl00218,8.0
Jamaica Tallawahs,FH Edwards,cpl00218,9.0
Jamaica Tallawahs,S Lamichhane,cpl00218,10.0
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00218,
Trinbago Knight Riders,LMP Simmons,cpl00218,1.0
Trinbago Knight Riders,SP Narine,cpl00218,2.0
Trinbago Knight Riders,C Munro,cpl00218,3.0
Trinbago Knight Riders,DM Bravo,cpl00218,4.0
Trinbago Knight Riders,KA Pollard,cpl00218,5.0
Trinbago Knight Riders,TL Seifert,cpl00218,
Trinbago Knight Riders,DJ Bravo,cpl00218,
Trinbago Knight Riders,K Pierre,cpl00218,
Trinbago Knight Riders,Ali Khan,cpl00218,
Trinbago Knight Riders,Fawad Ahmed,cpl00218,
Trinbago Knight Riders,JNT Seales,cpl00218,
Guyana Amazon Warriors,BA King,cpl00219,1.0
Guyana Amazon Warriors,C Hemraj,cpl00219,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00219,3.0
Guyana Amazon Warriors,LRPL Taylor,cpl00219,4.0
Guyana Amazon Warriors,N Pooran,cpl00219,5.0
Guyana Amazon Warriors,SE Rutherford,cpl00219,6.0
Guyana Amazon Warriors,KMA Paul,cpl00219,7.0
Guyana Amazon Warriors,CJ Green,cpl00219,8.0
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00219,9.0
Guyana Amazon Warriors,AR Nedd,cpl00219,10.0
Guyana Amazon Warriors,Imran Tahir,cpl00219,11.0
Jamaica Tallawahs,CAK Walton,cpl00219,1.0
Jamaica Tallawahs,GD Phillips,cpl00219,2.0
Jamaica Tallawahs,NE Bonner,cpl00219,3.0
Jamaica Tallawahs,R Powell,cpl00219,4.0
Jamaica Tallawahs,Asif Ali,cpl00219,5.0
Jamaica Tallawahs,CR Brathwaite,cpl00219,6.0
Jamaica Tallawahs,AD Russell,cpl00219,7.0
Jamaica Tallawahs,S Lamichhane,cpl00219,8.0
Jamaica Tallawahs,FH Edwards,cpl00219,9.0
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00219,
Jamaica Tallawahs,O Thomas,cpl00219,
St Lucia Zouks,ADS Fletcher,cpl00220,1.0
St Lucia Zouks,RRS Cornwall,cpl00220,2.0
St Lucia Zouks,M Deyal,cpl00220,3.0
St Lucia Zouks,Najibullah Zadran,cpl00220,4.0
St Lucia Zouks,RL Chase,cpl00220,5.0
St Lucia Zouks,Mohammad Nabi,cpl00220,6.0
St Lucia Zouks,DJG Sammy,cpl00220,7.0
St Lucia Zouks,Saad Bin Zafar,cpl00220,8.0
St Lucia Zouks,SC Kuggeleijn,cpl00220,
St Lucia Zouks,KOK Williams,cpl00220,
St Lucia Zouks,OC McCoy,cpl00220,
St Kitts and Nevis Patriots,CA Lynn,cpl00220,1.0
St Kitts and Nevis Patriots,E Lewis,cpl00220,2.0
St Kitts and Nevis Patriots,J Da Silva,cpl00220,3.0
St Kitts and Nevis Patriots,D Ramdin,cpl00220,4.0
St Kitts and Nevis Patriots,BR Dunk,cpl00220,5.0
St Kitts and Nevis Patriots,KOA Powell,cpl00220,6.0
St Kitts and Nevis Patriots,Sohail Tanvir,cpl00220,7.0
St Kitts and Nevis Patriots,RR Emrit,cpl00220,8.0
St Kitts and Nevis Patriots,IS Sodhi,cpl00220,9.0
St Kitts and Nevis Patriots,SS Cottrell,cpl00220,10.0
St Kitts and Nevis Patriots,JL Jaggesar,cpl00220,
Trinbago Knight Riders,LMP Simmons,cpl00221,1.0
Trinbago Knight Riders,SP Narine,cpl00221,2.0
Trinbago Knight Riders,C Munro,cpl00221,3.0
Trinbago Knight Riders,DM Bravo,cpl00221,4.0
Trinbago Knight Riders,KA Pollard,cpl00221,5.0
Trinbago Knight Riders,TL Seifert,cpl00221,
Trinbago Knight Riders,DJ Bravo,cpl00221,
Trinbago Knight Riders,K Pierre,cpl00221,
Trinbago Knight Riders,Ali Khan,cpl00221,
Trinbago Knight Riders,Fawad Ahmed,cpl00221,
Trinbago Knight Riders,JNT Seales,cpl00221,
Barbados Tridents,J Charles,cpl00221,1.0
Barbados Tridents,SD Hope,cpl00221,2.0
Barbados Tridents,CJ Anderson,cpl00221,3.0
Barbados Tridents,KR Mayers,cpl00221,4.0
Barbados Tridents,JL Carter,cpl00221,5.0
Barbados Tridents,JO Holder,cpl00221,6.0
Barbados Tridents,AR Nurse,cpl00221,7.0
Barbados Tridents,RA Reifer,cpl00221,8.0
Barbados Tridents,MJ Santner,cpl00221,
Barbados Tridents,HR Walsh,cpl00221,
Barbados Tridents,Rashid Khan,cpl00221,
St Lucia Zouks,ADS Fletcher,cpl00222,1.0
St Lucia Zouks,KS Melius,cpl00222,2.0
St Lucia Zouks,M Deyal,cpl00222,3.0
St Lucia Zouks,RL Chase,cpl00222,4.0
St Lucia Zouks,Najibullah Zadran,cpl00222,5.0
St Lucia Zouks,Mohammad Nabi,cpl00222,6.0
St Lucia Zouks,J Glen,cpl00222,7.0
St Lucia Zouks,DJG Sammy,cpl00222,8.0
St Lucia Zouks,SC Kuggeleijn,cpl00222,9.0
St Lucia Zouks,KOK Williams,cpl00222,
St Lucia Zouks,CK Holder,cpl00222,
Guyana Amazon Warriors,BA King,cpl00222,1.0
Guyana Amazon Warriors,C Hemraj,cpl00222,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00222,3.0
Guyana Amazon Warriors,LRPL Taylor,cpl00222,4.0
Guyana Amazon Warriors,N Pooran,cpl00222,5.0
Guyana Amazon Warriors,KMA Paul,cpl00222,6.0
Guyana Amazon Warriors,SE Rutherford,cpl00222,7.0
Guyana Amazon Warriors,CJ Green,cpl00222,8.0
Guyana Amazon Warriors,OF Smith,cpl00222,9.0
Guyana Amazon Warriors,Imran Tahir,cpl00222,10.0
Guyana Amazon Warriors,AR Nedd,cpl00222,
Barbados Tridents,J Charles,cpl00223,1.0
Barbados Tridents,SD Hope,cpl00223,2.0
Barbados Tridents,KR Mayers,cpl00223,3.0
Barbados Tridents,JO Holder,cpl00223,4.0
Barbados Tridents,CJ Anderson,cpl00223,5.0
Barbados Tridents,AR Nurse,cpl00223,6.0
Barbados Tridents,Rashid Khan,cpl00223,7.0
Barbados Tridents,RA Reifer,cpl00223,8.0
Barbados Tridents,MJ Santner,cpl00223,9.0
Barbados Tridents,NRJ Young,cpl00223,
Barbados Tridents,HR Walsh,cpl00223,
St Kitts and Nevis Patriots,CA Lynn,cpl00223,1.0
St Kitts and Nevis Patriots,E Lewis,cpl00223,2.0
St Kitts and Nevis Patriots,J Da Silva,cpl00223,3.0
St Kitts and Nevis Patriots,D Ramdin,cpl00223,4.0
St Kitts and Nevis Patriots,BR Dunk,cpl00223,5.0
St Kitts and Nevis Patriots,Sohail Tanvir,cpl00223,6.0
St Kitts and Nevis Patriots,NF Kelly,cpl00223,
St Kitts and Nevis Patriots,RR Emrit,cpl00223,
St Kitts and Nevis Patriots,I Khan,cpl00223,
St Kitts and Nevis Patriots,JL Jaggesar,cpl00223,
St Kitts and Nevis Patriots,AS Joseph,cpl00223,
Guyana Amazon Warriors,BA King,cpl00224,1.0
Guyana Amazon Warriors,A Bramble,cpl00224,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00224,3.0
Guyana Amazon Warriors,LRPL Taylor,cpl00224,4.0
Guyana Amazon Warriors,N Pooran,cpl00224,5.0
Guyana Amazon Warriors,SE Rutherford,cpl00224,6.0
Guyana Amazon Warriors,KMA Paul,cpl00224,7.0
Guyana Amazon Warriors,CJ Green,cpl00224,8.0
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00224,9.0
Guyana Amazon Warriors,Imran Tahir,cpl00224,10.0
Guyana Amazon Warriors,AR Nedd,cpl00224,
Jamaica Tallawahs,GD Phillips,cpl00224,1.0
Jamaica Tallawahs,CAK Walton,cpl00224,2.0
Jamaica Tallawahs,J Blackwood,cpl00224,3.0
Jamaica Tallawahs,Asif Ali,cpl00224,4.0
Jamaica Tallawahs,R Powell,cpl00224,5.0
Jamaica Tallawahs,NE Bonner,cpl00224,6.0
Jamaica Tallawahs,AD Russell,cpl00224,7.0
Jamaica Tallawahs,CR Brathwaite,cpl00224,
Jamaica Tallawahs,S Lamichhane,cpl00224,
Jamaica Tallawahs,FH Edwards,cpl00224,
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00224,
St Lucia Zouks,ADS Fletcher,cpl00225,1.0
St Lucia Zouks,RRS Cornwall,cpl00225,2.0
St Lucia Zouks,M Deyal,cpl00225,3.0
St Lucia Zouks,RL Chase,cpl00225,4.0
St Lucia Zouks,Najibullah Zadran,cpl00225,5.0
St Lucia Zouks,Mohammad Nabi,cpl00225,6.0
St Lucia Zouks,DJG Sammy,cpl00225,7.0
St Lucia Zouks,J Glen,cpl00225,
St Lucia Zouks,SC Kuggeleijn,cpl00225,
St Lucia Zouks,KOK Williams,cpl00225,
St Lucia Zouks,CK Holder,cpl00225,
Trinbago Knight Riders,LMP Simmons,cpl00225,1.0
Trinbago Knight Riders,T Webster,cpl00225,2.0
Trinbago Knight Riders,C Munro,cpl00225,3.0
Trinbago Knight Riders,DM Bravo,cpl00225,4.0
Trinbago Knight Riders,KA Pollard,cpl00225,5.0
Trinbago Knight Riders,TL Seifert,cpl00225,6.0
Trinbago Knight Riders,DJ Bravo,cpl00225,
Trinbago Knight Riders,K Pierre,cpl00225,
Trinbago Knight Riders,Ali Khan,cpl00225,
Trinbago Knight Riders,Fawad Ahmed,cpl00225,
Trinbago Knight Riders,PV Tambe,cpl00225,
Barbados Tridents,J Charles,cpl00226,1.0
Barbados Tridents,SD Hope,cpl00226,2.0
Barbados Tridents,KR Mayers,cpl00226,3.0
Barbados Tridents,JO Holder,cpl00226,4.0
Barbados Tridents,Rashid Khan,cpl00226,5.0
Barbados Tridents,CJ Anderson,cpl00226,6.0
Barbados Tridents,AR Nurse,cpl00226,7.0
Barbados Tridents,MJ Santner,cpl00226,8.0
Barbados Tridents,RA Reifer,cpl00226,9.0
Barbados Tridents,NRJ Young,cpl00226,
Barbados Tridents,HR Walsh,cpl00226,
Jamaica Tallawahs,GD Phillips,cpl00226,1.0
Jamaica Tallawahs,CAK Walton,cpl00226,2.0
Jamaica Tallawahs,J Blackwood,cpl00226,3.0
Jamaica Tallawahs,R Powell,cpl00226,4.0
Jamaica Tallawahs,Asif Ali,cpl00226,5.0
Jamaica Tallawahs,NE Bonner,cpl00226,6.0
Jamaica Tallawahs,CR Brathwaite,cpl00226,7.0
Jamaica Tallawahs,V Permaul,cpl00226,8.0
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00226,9.0
Jamaica Tallawahs,S Lamichhane,cpl00226,10.0
Jamaica Tallawahs,FH Edwards,cpl00226,11.0
St Kitts and Nevis Patriots,CA Lynn,cpl00227,1.0
St Kitts and Nevis Patriots,E Lewis,cpl00227,2.0
St Kitts and Nevis Patriots,NF Kelly,cpl00227,3.0
St Kitts and Nevis Patriots,D Ramdin,cpl00227,4.0
St Kitts and Nevis Patriots,JN Hamilton,cpl00227,5.0
St Kitts and Nevis Patriots,BR Dunk,cpl00227,6.0
St Kitts and Nevis Patriots,Sohail Tanvir,cpl00227,7.0
St Kitts and Nevis Patriots,RR Emrit,cpl00227,8.0
St Kitts and Nevis Patriots,AS Joseph,cpl00227,9.0
St Kitts and Nevis Patriots,I Khan,cpl00227,10.0
St Kitts and Nevis Patriots,JL Jaggesar,cpl00227,11.0
St Lucia Zouks,RRS Cornwall,cpl00227,1.0
St Lucia Zouks,ADS Fletcher,cpl00227,2.0
St Lucia Zouks,M Deyal,cpl00227,3.0
St Lucia Zouks,RL Chase,cpl00227,4.0
St Lucia Zouks,Najibullah Zadran,cpl00227,5.0
St Lucia Zouks,J Glen,cpl00227,6.0
St Lucia Zouks,Mohammad Nabi,cpl00227,
St Lucia Zouks,DJG Sammy,cpl00227,
St Lucia Zouks,SC Kuggeleijn,cpl00227,
St Lucia Zouks,KOK Williams,cpl00227,
St Lucia Zouks,Zahir Khan,cpl00227,
Guyana Amazon Warriors,BA King,cpl00228,1.0
Guyana Amazon Warriors,C Hemraj,cpl00228,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00228,3.0
Guyana Amazon Warriors,N Pooran,cpl00228,4.0
Guyana Amazon Warriors,LRPL Taylor,cpl00228,5.0
Guyana Amazon Warriors,SE Rutherford,cpl00228,6.0
Guyana Amazon Warriors,KMA Paul,cpl00228,7.0
Guyana Amazon Warriors,R Shepherd,cpl00228,8.0
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00228,9.0
Guyana Amazon Warriors,CJ Green,cpl00228,
Guyana Amazon Warriors,Imran Tahir,cpl00228,
Trinbago Knight Riders,LMP Simmons,cpl00228,1.0
Trinbago Knight Riders,T Webster,cpl00228,2.0
Trinbago Knight Riders,C Munro,cpl00228,3.0
Trinbago Knight Riders,DM Bravo,cpl00228,4.0
Trinbago Knight Riders,TL Seifert,cpl00228,5.0
Trinbago Knight Riders,KA Pollard,cpl00228,
Trinbago Knight Riders,DJ Bravo,cpl00228,
Trinbago Knight Riders,Sikandar Raza,cpl00228,
Trinbago Knight Riders,K Pierre,cpl00228,
Trinbago Knight Riders,Fawad Ahmed,cpl00228,
Trinbago Knight Riders,Ali Khan,cpl00228,
Barbados Tridents,SD Hope,cpl00229,1.0
Barbados Tridents,J Charles,cpl00229,2.0
Barbados Tridents,KR Mayers,cpl00229,3.0
Barbados Tridents,JO Holder,cpl00229,4.0
Barbados Tridents,CJ Anderson,cpl00229,5.0
Barbados Tridents,AR Nurse,cpl00229,6.0
Barbados Tridents,Rashid Khan,cpl00229,7.0
Barbados Tridents,MJ Santner,cpl00229,8.0
Barbados Tridents,RA Reifer,cpl00229,9.0
Barbados Tridents,NRJ Young,cpl00229,
Barbados Tridents,HR Walsh,cpl00229,
Trinbago Knight Riders,LMP Simmons,cpl00229,1.0
Trinbago Knight Riders,T Webster,cpl00229,2.0
Trinbago Knight Riders,C Munro,cpl00229,3.0
Trinbago Knight Riders,DM Bravo,cpl00229,4.0
Trinbago Knight Riders,TL Seifert,cpl00229,5.0
Trinbago Knight Riders,AJ Hosein,cpl00229,6.0
Trinbago Knight Riders,KA Pollard,cpl00229,7.0
Trinbago Knight Riders,Sikandar Raza,cpl00229,8.0
Trinbago Knight Riders,K Pierre,cpl00229,9.0
Trinbago Knight Riders,JNT Seales,cpl00229,10.0
Trinbago Knight Riders,Fawad Ahmed,cpl00229,
Jamaica Tallawahs,GD Phillips,cpl00230,1.0
Jamaica Tallawahs,NE Bonner,cpl00230,2.0
Jamaica Tallawahs,J Blackwood,cpl00230,3.0
Jamaica Tallawahs,Asif Ali,cpl00230,4.0
Jamaica Tallawahs,R Powell,cpl00230,5.0
Jamaica Tallawahs,CR Brathwaite,cpl00230,6.0
Jamaica Tallawahs,CAK Walton,cpl00230,7.0
Jamaica Tallawahs,V Permaul,cpl00230,8.0
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00230,
Jamaica Tallawahs,S Lamichhane,cpl00230,
Jamaica Tallawahs,FH Edwards,cpl00230,
St Kitts and Nevis Patriots,CA Lynn,cpl00230,1.0
St Kitts and Nevis Patriots,KOA Powell,cpl00230,2.0
St Kitts and Nevis Patriots,D Ramdin,cpl00230,3.0
St Kitts and Nevis Patriots,BR Dunk,cpl00230,4.0
St Kitts and Nevis Patriots,NF Kelly,cpl00230,5.0
St Kitts and Nevis Patriots,RR Emrit,cpl00230,6.0
St Kitts and Nevis Patriots,E Lewis,cpl00230,7.0
St Kitts and Nevis Patriots,SS Cottrell,cpl00230,8.0
St Kitts and Nevis Patriots,IS Sodhi,cpl00230,9.0
St Kitts and Nevis Patriots,I Khan,cpl00230,10.0
St Kitts and Nevis Patriots,JL Jaggesar,cpl00230,11.0
St Lucia Zouks,RRS Cornwall,cpl00231,1.0
St Lucia Zouks,ADS Fletcher,cpl00231,2.0
St Lucia Zouks,LS Boucher,cpl00231,3.0
St Lucia Zouks,RL Chase,cpl00231,4.0
St Lucia Zouks,Najibullah Zadran,cpl00231,5.0
St Lucia Zouks,Mohammad Nabi,cpl00231,6.0
St Lucia Zouks,DJG Sammy,cpl00231,7.0
St Lucia Zouks,J Glen,cpl00231,8.0
St Lucia Zouks,SC Kuggeleijn,cpl00231,9.0
St Lucia Zouks,KOK Williams,cpl00231,10.0
St Lucia Zouks,Zahir Khan,cpl00231,11.0
Barbados Tridents,J Charles,cpl00231,1.0
Barbados Tridents,SD Hope,cpl00231,2.0
Barbados Tridents,KR Mayers,cpl00231,3.0
Barbados Tridents,JO Holder,cpl00231,4.0
Barbados Tridents,CJ Anderson,cpl00231,5.0
Barbados Tridents,AR Nurse,cpl00231,6.0
Barbados Tridents,Rashid Khan,cpl00231,7.0
Barbados Tridents,RA Reifer,cpl00231,8.0
Barbados Tridents,NRJ Young,cpl00231,9.0
Barbados Tridents,HR Walsh,cpl00231,
Barbados Tridents,J Bishop,cpl00231,
St Kitts and Nevis Patriots,E Lewis,cpl00232,1.0
St Kitts and Nevis Patriots,KOA Powell,cpl00232,2.0
St Kitts and Nevis Patriots,J Da Silva,cpl00232,3.0
St Kitts and Nevis Patriots,BR Dunk,cpl00232,4.0
St Kitts and Nevis Patriots,D Ramdin,cpl00232,5.0
St Kitts and Nevis Patriots,Sohail Tanvir,cpl00232,6.0
St Kitts and Nevis Patriots,AS Joseph,cpl00232,7.0
St Kitts and Nevis Patriots,RR Emrit,cpl00232,
St Kitts and Nevis Patriots,IS Sodhi,cpl00232,
St Kitts and Nevis Patriots,I Khan,cpl00232,
St Kitts and Nevis Patriots,JL Jaggesar,cpl00232,
Guyana Amazon Warriors,BA King,cpl00232,1.0
Guyana Amazon Warriors,K Sinclair,cpl00232,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00232,3.0
Guyana Amazon Warriors,N Pooran,cpl00232,4.0
Guyana Amazon Warriors,LRPL Taylor,cpl00232,5.0
Guyana Amazon Warriors,KMA Paul,cpl00232,
Guyana Amazon Warriors,CJ Green,cpl00232,
Guyana Amazon Warriors,R Shepherd,cpl00232,
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00232,
Guyana Amazon Warriors,Imran Tahir,cpl00232,
Guyana Amazon Warriors,AR Nedd,cpl00232,
Barbados Tridents,J Charles,cpl00233,1.0
Barbados Tridents,JP Greaves,cpl00233,2.0
Barbados Tridents,KR Mayers,cpl00233,3.0
Barbados Tridents,JO Holder,cpl00233,4.0
Barbados Tridents,SD Hope,cpl00233,5.0
Barbados Tridents,JL Carter,cpl00233,6.0
Barbados Tridents,MJ Santner,cpl00233,7.0
Barbados Tridents,AR Nurse,cpl00233,8.0
Barbados Tridents,RA Reifer,cpl00233,9.0
Barbados Tridents,Rashid Khan,cpl00233,10.0
Barbados Tridents,HR Walsh,cpl00233,11.0
Guyana Amazon Warriors,BA King,cpl00233,1.0
Guyana Amazon Warriors,K Sinclair,cpl00233,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00233,3.0
Guyana Amazon Warriors,N Pooran,cpl00233,4.0
Guyana Amazon Warriors,LRPL Taylor,cpl00233,
Guyana Amazon Warriors,R Shepherd,cpl00233,
Guyana Amazon Warriors,KMA Paul,cpl00233,
Guyana Amazon Warriors,CJ Green,cpl00233,
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00233,
Guyana Amazon Warriors,K Magram,cpl00233,
Guyana Amazon Warriors,Imran Tahir,cpl00233,
Trinbago Knight Riders,LMP Simmons,cpl00234,1.0
Trinbago Knight Riders,SP Narine,cpl00234,2.0
Trinbago Knight Riders,C Munro,cpl00234,3.0
Trinbago Knight Riders,TL Seifert,cpl00234,4.0
Trinbago Knight Riders,KA Pollard,cpl00234,5.0
Trinbago Knight Riders,DM Bravo,cpl00234,
Trinbago Knight Riders,AJ Hosein,cpl00234,
Trinbago Knight Riders,DJ Bravo,cpl00234,
Trinbago Knight Riders,K Pierre,cpl00234,
Trinbago Knight Riders,JNT Seales,cpl00234,
Trinbago Knight Riders,Fawad Ahmed,cpl00234,
Jamaica Tallawahs,CAK Walton,cpl00234,1.0
Jamaica Tallawahs,GD Phillips,cpl00234,2.0
Jamaica Tallawahs,J Blackwood,cpl00234,3.0
Jamaica Tallawahs,NE Bonner,cpl00234,4.0
Jamaica Tallawahs,R Powell,cpl00234,5.0
Jamaica Tallawahs,AD Russell,cpl00234,6.0
Jamaica Tallawahs,Asif Ali,cpl00234,7.0
Jamaica Tallawahs,CR Brathwaite,cpl00234,8.0
Jamaica Tallawahs,Mujeeb Ur Rahman,cpl00234,
Jamaica Tallawahs,S Lamichhane,cpl00234,
Jamaica Tallawahs,FH Edwards,cpl00234,
Trinbago Knight Riders,LMP Simmons,cpl00235,1.0
Trinbago Knight Riders,AA Jangoo,cpl00235,2.0
Trinbago Knight Riders,C Munro,cpl00235,3.0
Trinbago Knight Riders,DM Bravo,cpl00235,4.0
Trinbago Knight Riders,TL Seifert,cpl00235,5.0
Trinbago Knight Riders,Sikandar Raza,cpl00235,6.0
Trinbago Knight Riders,DJ Bravo,cpl00235,7.0
Trinbago Knight Riders,AJ Hosein,cpl00235,
Trinbago Knight Riders,K Pierre,cpl00235,
Trinbago Knight Riders,A Phillip,cpl00235,
Trinbago Knight Riders,PV Tambe,cpl00235,
St Kitts and Nevis Patriots,E Lewis,cpl00235,1.0
St Kitts and Nevis Patriots,CA Lynn,cpl00235,2.0
St Kitts and Nevis Patriots,J Da Silva,cpl00235,3.0
St Kitts and Nevis Patriots,BR Dunk,cpl00235,4.0
St Kitts and Nevis Patriots,D Ramdin,cpl00235,5.0
St Kitts and Nevis Patriots,DC Drakes,cpl00235,6.0
St Kitts and Nevis Patriots,AS Joseph,cpl00235,7.0
St Kitts and Nevis Patriots,RR Emrit,cpl00235,8.0
St Kitts and Nevis Patriots,I Khan,cpl00235,9.0
St Kitts and Nevis Patriots,JL Jaggesar,cpl00235,
St Kitts and Nevis Patriots,SS Cottrell,cpl00235,
St Lucia Zouks,RRS Cornwall,cpl00236,1.0
St Lucia Zouks,ADS Fletcher,cpl00236,2.0
St Lucia Zouks,LS Boucher,cpl00236,3.0
St Lucia Zouks,KAR Hodge,cpl00236,4.0
St Lucia Zouks,Najibullah Zadran,cpl00236,5.0
St Lucia Zouks,Mohammad Nabi,cpl00236,6.0
St Lucia Zouks,DJG Sammy,cpl00236,7.0
St Lucia Zouks,J Glen,cpl00236,8.0
St Lucia Zouks,SC Kuggeleijn,cpl00236,9.0
St Lucia Zouks,KOK Williams,cpl00236,
St Lucia Zouks,CK Holder,cpl00236,
Guyana Amazon Warriors,BA King,cpl00236,1.0
Guyana Amazon Warriors,C Hemraj,cpl00236,2.0
Guyana Amazon Warriors,SO Hetmyer,cpl00236,3.0
Guyana Amazon Warriors,N Pooran,cpl00236,4.0
Guyana Amazon Warriors,LRPL Taylor,cpl00236,5.0
Guyana Amazon Warriors,R Shepherd,cpl00236,
Guyana Amazon Warriors,KMA Paul,cpl00236,
Guyana Amazon Warriors,CJ Green,cpl00236,
Guyana Amazon Warriors,Naveen-ul-Haq,cpl00236,
Guyana Amazon Warriors,K Sinclair,cpl00236,
Guyana Amazon Warriors,Imran Tahir,cpl00236,
