team,name,key,batting_position
Karnataka,D Padikkal,sma00561,1.0
Karnataka,MA Agarwal,sma00561,2.0
Karnataka,MK Pandey,sma00561,3.0
Karnataka,KK Nair,sma00561,4.0
Karnataka,Aniruddha Joshi,sma00561,5.0
Karnataka,K Gowtham,sma00561,6.0
Karnataka,BR Sharath,sma00561,7.0
Karnataka,J Suchith,sma00561,8.0
Karnataka,MB Darshan,sma00561,
Karnataka,Vijaykumar Vyshak,sma00561,
Karnataka,KC Cariappa,sma00561,
Services,Diwesh Pathania,sma00561,7.0
Services,Sachidanand Pandey,sma00561,8.0
Services,Vikas Yadav,sma00561,9.0
Services,Nitin Yadav,sma00561,
Services,Rahul Khajan Singh,sma00561,10.0
Services,Lakhan Singh,sma00561,2.0
Services,Ravi Chauhan,sma00561,1.0
Services,Rahul Singh,sma00561,3.0
Services,Rajat Paliwal,sma00561,4.0
Services,Mohit Ahlawat,sma00561,5.0
Services,Amit Pachhara,sma00561,6.0
Tripura,Bikramkumar Das,sma00562,1.0
Tripura,Arkaprabha Sinha,sma00562,2.0
Tripura,KB Pawan,sma00562,3.0
Tripura,Manisankar Murasingh,sma00562,4.0
Tripura,Amit Ali,sma00562,
Tripura,Saruk Hossain,sma00562,
Tripura,Rahil Shah,sma00562,
Tripura,Ajay Sarkar,sma00562,
Tripura,Sankar Paul,sma00562,
Tripura,Rajat Dey,sma00562,
Tripura,Dipayan Debbarma,sma00562,
Manipur,Homendro Kabrambam,sma00562,4.0
Manipur,Bishworjit Konthoujam,sma00562,
Manipur,Nitesh Sedai,sma00562,2.0
Manipur,L Kishan Singha,sma00562,
Manipur,Kangabam Singh,sma00562,7.0
Manipur,Lamabam Singh,sma00562,
Manipur,Narsingh Yadav,sma00562,1.0
Manipur,Al Bashid Muhammed,sma00562,3.0
Manipur,Karnajit Yumnam,sma00562,5.0
Manipur,Langlonyamba Meitan Keishangbam,sma00562,6.0
Manipur,Johnson Singh,sma00562,8.0
Mizoram,Lalhruaizela,sma00563,1.0
Mizoram,U Kaul,sma00563,2.0
Mizoram,T Kohli,sma00563,3.0
Mizoram,Iqbal Abdulla,sma00563,4.0
Mizoram,Khawlhring Lalremruata,sma00563,5.0
Mizoram,Vikash Kumar,sma00563,6.0
Mizoram,Joseph Lalthankhuma,sma00563,
Mizoram,Lalhruai Ralte,sma00563,
Mizoram,Remruatdika Ralte,sma00563,
Mizoram,Bobby Zothansanga,sma00563,
Mizoram,Rinsangzela Hmamte,sma00563,
Sikkim,Kranthi Kumar,sma00563,
Sikkim,Codanda Ajit Karthik,sma00563,1.0
Sikkim,Md Saptula,sma00563,
Sikkim,Sumit Singh,sma00563,
Sikkim,Lee Yong Lepcha,sma00563,
Sikkim,Mandup Bhutia,sma00563,
Sikkim,Liyan Khan,sma00563,2.0
Sikkim,Akash Luitel,sma00563,
Sikkim,Nilesh Lamichaney,sma00563,
Sikkim,Ashish Thapa,sma00563,
Sikkim,Palzor Tamang,sma00563,
Tamil Nadu,N Jagadeesan,sma00564,1.0
Tamil Nadu,Hari Nishaanth,sma00564,2.0
Tamil Nadu,R Sai Kishore,sma00564,3.0
Tamil Nadu,B Sai Sudharsan,sma00564,4.0
Tamil Nadu,V Shankar,sma00564,5.0
Tamil Nadu,R Sanjay Yadav,sma00564,6.0
Tamil Nadu,M Shahrukh Khan,sma00564,7.0
Tamil Nadu,M Mohammed,sma00564,8.0
Tamil Nadu,M Ashwin,sma00564,9.0
Tamil Nadu,P Saravana Kumar,sma00564,10.0
Tamil Nadu,Ragupathy Silambarasan,sma00564,
Goa,Amit Yadav,sma00564,
Goa,Lakshay Garg,sma00564,3.0
Goa,SB Wagh,sma00564,
Goa,Felix Alemao,sma00564,
Goa,Darshan Misal,sma00564,
Goa,SS Prabhudessai,sma00564,5.0
Goa,Shubham Ranjane,sma00564,4.0
Goa,Eknath Kerkar,sma00564,1.0
Goa,Aditya Kaushik,sma00564,2.0
Goa,Deepraj Gaonkar,sma00564,
Goa,Amogh Desai,sma00564,
Maharashtra,RD Gaikwad,sma00565,1.0
Maharashtra,Yash Nahar,sma00565,2.0
Maharashtra,Naushad Shaikh,sma00565,3.0
Maharashtra,KM Jadhav,sma00565,4.0
Maharashtra,Azim Kazi,sma00565,5.0
Maharashtra,Ranjeet Nikam,sma00565,
Maharashtra,Pradeep Dadhe,sma00565,
Maharashtra,Divyang Hinganekar,sma00565,
Maharashtra,A Palkar,sma00565,
Maharashtra,Satyajeet Bachhav,sma00565,
Maharashtra,Sunil Yadav,sma00565,
Puducherry,Suboth Bhati,sma00565,7.0
Puducherry,Sagar Trivedi,sma00565,4.0
Puducherry,Sagar Udeshi,sma00565,10.0
Puducherry,Raghu Sharma,sma00565,11.0
Puducherry,Manogaran Pooviarasan,sma00565,9.0
Puducherry,Logesh Prabagaran,sma00565,3.0
Puducherry,Ramachandran Ragupathy,sma00565,1.0
Puducherry,Damodaran Rohit,sma00565,2.0
Puducherry,P Dogra,sma00565,5.0
Puducherry,Marimuthu Vikneshwaran,sma00565,6.0
Puducherry,Premraj Rajavelu,sma00565,8.0
Services,Aanshul Gupta,sma00566,1.0
Services,Sufiyan Alam,sma00566,2.0
Services,Rahul Singh,sma00566,3.0
Services,Amit Pachhara,sma00566,4.0
Services,Vikas Hathwala,sma00566,5.0
Services,Devender Lohchab,sma00566,6.0
Services,Nitin Tanwar,sma00566,7.0
Services,Sachidanand Pandey,sma00566,8.0
Services,Diwesh Pathania,sma00566,9.0
Services,Vikas Yadav,sma00566,10.0
Services,Rahul Khajan Singh,sma00566,
Bengal,Mukesh Kumar,sma00566,
Bengal,Writtick Chatterjee,sma00566,
Bengal,Shahbaz Ahmed,sma00566,3.0
Bengal,Pradipta Pramanik,sma00566,
Bengal,Karan Lal,sma00566,
Bengal,Akash Deep,sma00566,
Bengal,Sudip Chatterjee,sma00566,1.0
Bengal,AR Easwaran,sma00566,2.0
Bengal,Kaif Ahmad,sma00566,
Bengal,Ritwik Roy Chowdhury,sma00566,
Bengal,WP Saha,sma00566,
Baroda,KH Devdhar,sma00567,1.0
Baroda,Vishnu Solanki,sma00567,2.0
Baroda,Dhruv Patel,sma00567,3.0
Baroda,KH Pandya,sma00567,4.0
Baroda,Bhanu Pania,sma00567,5.0
Baroda,Parth Kohli,sma00567,6.0
Baroda,A Sheth,sma00567,7.0
Baroda,KR Kakade,sma00567,8.0
Baroda,Ansh Patel,sma00567,
Baroda,NA Rathva,sma00567,
Baroda,LI Meriwala,sma00567,
Karnataka,M Prasidh Krishna,sma00567,
Karnataka,Vijaykumar Vyshak,sma00567,
Karnataka,J Suchith,sma00567,
Karnataka,KC Cariappa,sma00567,
Karnataka,K Gowtham,sma00567,
Karnataka,MA Agarwal,sma00567,1.0
Karnataka,D Padikkal,sma00567,2.0
Karnataka,MK Pandey,sma00567,3.0
Karnataka,KK Nair,sma00567,4.0
Karnataka,Aniruddha Joshi,sma00567,5.0
Karnataka,BR Sharath,sma00567,
Chhattisgarh,AA Herwadkar,sma00568,1.0
Chhattisgarh,Shashank Chandrakar,sma00568,2.0
Chhattisgarh,Sanjeet Desai,sma00568,3.0
Chhattisgarh,Amandeep Khare,sma00568,4.0
Chhattisgarh,Shashank Singh,sma00568,5.0
Chhattisgarh,Ajay Mandal,sma00568,6.0
Chhattisgarh,Aishwary Mourya,sma00568,7.0
Chhattisgarh,SS Agarwal,sma00568,
Chhattisgarh,Sourabh Majumdar,sma00568,
Chhattisgarh,Ravi Kiran,sma00568,
Chhattisgarh,Sumit Ruikar,sma00568,
Mumbai,SD Lad,sma00568,4.0
Mumbai,Mohit Avasthi,sma00568,
Mumbai,TU Deshpande,sma00568,
Mumbai,Tanush Kotian,sma00568,
Mumbai,S Dube,sma00568,5.0
Mumbai,Atharva Ankolekar,sma00568,
Mumbai,PP Shaw,sma00568,1.0
Mumbai,AM Rahane,sma00568,2.0
Mumbai,YBK Jaiswal,sma00568,3.0
Mumbai,AP Tare,sma00568,6.0
Mumbai,Aman Hakim Khan,sma00568,7.0
Rajasthan,YB Kothari,sma00569,1.0
Rajasthan,Aditya Garhwal,sma00569,2.0
Rajasthan,AL Menaria,sma00569,3.0
Rajasthan,MK Lomror,sma00569,4.0
Rajasthan,DJ Hooda,sma00569,5.0
Rajasthan,Suraj Ahuja,sma00569,6.0
Rajasthan,Shubham Kamal Sharma,sma00569,7.0
Rajasthan,KL Nagarkoti,sma00569,8.0
Rajasthan,AR Lamba,sma00569,9.0
Rajasthan,Tanveer Ul-Haq,sma00569,10.0
Rajasthan,Ravi Bishnoi,sma00569,11.0
Andhra,Cheepurapalli Stephen,sma00569,
Andhra,Harishankar Reddy,sma00569,10.0
Andhra,K V Sasikanth,sma00569,9.0
Andhra,Pinninit Tapaswi,sma00569,5.0
Andhra,Manish Golamaru,sma00569,7.0
Andhra,Ashwin Hebbar,sma00569,1.0
Andhra,KS Bharat,sma00569,2.0
Andhra,Nithish Kumar Reddy,sma00569,3.0
Andhra,RK Bhui,sma00569,4.0
Andhra,M Dheeraj Kumar,sma00569,6.0
Andhra,Lekhaz Reddy,sma00569,8.0
Assam,Pallav Kumar Das,sma00570,1.0
Assam,Denish Das,sma00570,2.0
Assam,Abhishek Thakuri,sma00570,3.0
Assam,R Parag,sma00570,4.0
Assam,Rishav Das,sma00570,5.0
Assam,Saahil Jain,sma00570,6.0
Assam,Rajjakuddin Ahmed,sma00570,7.0
Assam,Amlanjyoti Das,sma00570,8.0
Assam,Roshan Alam,sma00570,9.0
Assam,Mukhtar Hussain,sma00570,10.0
Assam,Pritam Das,sma00570,
Kerala,Unnikrishnan Manukrishnan,sma00570,
Kerala,Sharafuddeen,sma00570,
Kerala,Jalaj S Saxena,sma00570,
Kerala,Basil Thampi,sma00570,
Kerala,Sachin Baby,sma00570,4.0
Kerala,S Midhun,sma00570,
Kerala,Rohan Kunnummal,sma00570,1.0
Kerala,Mohammed Azharuddeen,sma00570,2.0
Kerala,SV Samson,sma00570,3.0
Kerala,MS Akhil,sma00570,
Kerala,Vishnu Vinod,sma00570,
Bihar,Mangal Mahrour,sma00571,1.0
Bihar,Bipin Saurabh,sma00571,2.0
Bihar,Babul Kumar,sma00571,3.0
Bihar,Rishav,sma00571,4.0
Bihar,Shekhar Kumar Singh,sma00571,5.0
Bihar,S Gani,sma00571,6.0
Bihar,Suraj Kashyap,sma00571,7.0
Bihar,Harsh Vikram Singh,sma00571,8.0
Bihar,Ashutosh Aman,sma00571,9.0
Bihar,Shashi Anand,sma00571,10.0
Bihar,Abhijeet Saket,sma00571,11.0
Madhya Pradesh,Avesh Khan,sma00571,
Madhya Pradesh,KR Sen,sma00571,
Madhya Pradesh,VR Iyer,sma00571,1.0
Madhya Pradesh,K Kartikeya,sma00571,
Madhya Pradesh,Mihir Hirwani,sma00571,
Madhya Pradesh,Kuldeep Gehi,sma00571,2.0
Madhya Pradesh,RM Patidar,sma00571,3.0
Madhya Pradesh,Parth Sahani,sma00571,
Madhya Pradesh,Shubham Sharma,sma00571,
Madhya Pradesh,Rakesh Thakur,sma00571,
Madhya Pradesh,Saransh Jain,sma00571,
Saurashtra,Himalaya Barad,sma00572,1.0
Saurashtra,Arpit Vasavada,sma00572,2.0
Saurashtra,SP Jackson,sma00572,3.0
Saurashtra,PN Mankad,sma00572,4.0
Saurashtra,Vishvaraj Jadeja,sma00572,5.0
Saurashtra,JD Unadkat,sma00572,6.0
Saurashtra,C Sakariya,sma00572,
Saurashtra,K D Patel,sma00572,
Saurashtra,Chirag Jani,sma00572,
Saurashtra,Samarth Vyas,sma00572,
Saurashtra,Dharmendrasinh Jadeja,sma00572,
Chandigarh,Shreshth Nirmohi,sma00572,
Chandigarh,Jagjit Singh,sma00572,
Chandigarh,Jaskaran Singh,sma00572,6.0
Chandigarh,Arpit Pannu,sma00572,
Chandigarh,Gurinder Singh,sma00572,7.0
Chandigarh,Bhagmender Lather,sma00572,8.0
Chandigarh,M Vohra,sma00572,1.0
Chandigarh,Shivam Bhambri,sma00572,2.0
Chandigarh,Arjit Pannu,sma00572,3.0
Chandigarh,Ankit Kaushik,sma00572,4.0
Chandigarh,Gaurav Puri,sma00572,5.0
Nagaland,Rongsen Jonathan,sma00573,1.0
Nagaland,Joshua Ozukum,sma00573,2.0
Nagaland,SS Mundhe,sma00573,3.0
Nagaland,Chetan Bist,sma00573,4.0
Nagaland,Hem Chetri,sma00573,5.0
Nagaland,Hokaito Zhimomi,sma00573,6.0
Nagaland,Imliwati Lemtur,sma00573,7.0
Nagaland,Nzanthung Mozhui,sma00573,8.0
Nagaland,Khrievitso Kense,sma00573,
Nagaland,AN Ahmed,sma00573,
Nagaland,Nagaho Chishi,sma00573,
Arunachal Pradesh,Karkir Taye,sma00573,10.0
Arunachal Pradesh,Yab Niya,sma00573,11.0
Arunachal Pradesh,Akhilesh Sahani,sma00573,7.0
Arunachal Pradesh,RB Bishnoi Jr,sma00573,8.0
Arunachal Pradesh,Myendung Singpho,sma00573,9.0
Arunachal Pradesh,Techi Doria,sma00573,1.0
Arunachal Pradesh,Song Tacho,sma00573,2.0
Arunachal Pradesh,T Tatar,sma00573,3.0
Arunachal Pradesh,Kamsha Yangfo,sma00573,4.0
Arunachal Pradesh,Nazeeb Saiyed,sma00573,5.0
Arunachal Pradesh,Vijay Rao,sma00573,6.0
Tripura,Bikramkumar Das,sma00574,1.0
Tripura,Arkaprabha Sinha,sma00574,2.0
Tripura,KB Pawan,sma00574,3.0
Tripura,Dipayan Debbarma,sma00574,4.0
Tripura,Rajat Dey,sma00574,5.0
Tripura,Sankar Paul,sma00574,6.0
Tripura,Manisankar Murasingh,sma00574,7.0
Tripura,Amit Ali,sma00574,8.0
Tripura,Saurabh Das,sma00574,9.0
Tripura,Ajay Sarkar,sma00574,10.0
Tripura,Rahil Shah,sma00574,11.0
Meghalaya,Chirag Khurana,sma00574,1.0
Meghalaya,Anish Charak,sma00574,
Meghalaya,Akash Choudhary,sma00574,
Meghalaya,Dippu Sangma,sma00574,
Meghalaya,Himan Phukan,sma00574,
Meghalaya,Chengkam Sangma,sma00574,
Meghalaya,Kishan Lyngdoh,sma00574,2.0
Meghalaya,Larry Sangma,sma00574,
Meghalaya,Yogesh Tiwari,sma00574,
Meghalaya,Punit Bisht,sma00574,
Meghalaya,DB Ravi Teja,sma00574,
Vidarbha,Atharva Taide,sma00575,1.0
Vidarbha,Siddhesh Wath,sma00575,2.0
Vidarbha,Akshay Wadkar,sma00575,3.0
Vidarbha,SB Dubey,sma00575,4.0
Vidarbha,JM Sharma,sma00575,5.0
Vidarbha,AV Wankhade,sma00575,6.0
Vidarbha,DG Nalkande,sma00575,
Vidarbha,Siddhesh Neral,sma00575,
Vidarbha,AS Thakare,sma00575,
Vidarbha,Akshay Karnewar,sma00575,
Vidarbha,Akshay Wakhare,sma00575,
Manipur,L Kishan Singha,sma00575,7.0
Manipur,Somorjit Salam,sma00575,11.0
Manipur,Nitesh Sedai,sma00575,2.0
Manipur,Homendro Kabrambam,sma00575,9.0
Manipur,Kishan Thokchom,sma00575,10.0
Manipur,Chongtham Mehul,sma00575,8.0
Manipur,Narsingh Yadav,sma00575,1.0
Manipur,Al Bashid Muhammed,sma00575,3.0
Manipur,Karnajit Yumnam,sma00575,4.0
Manipur,Sanatombaroy Laiphangbam,sma00575,5.0
Manipur,Johnson Singh,sma00575,6.0
Madhya Pradesh,VR Iyer,sma00576,1.0
Madhya Pradesh,Kuldeep Gehi,sma00576,2.0
Madhya Pradesh,RM Patidar,sma00576,3.0
Madhya Pradesh,Parth Sahani,sma00576,4.0
Madhya Pradesh,Saransh Jain,sma00576,5.0
Madhya Pradesh,Rakesh Thakur,sma00576,6.0
Madhya Pradesh,Shubham Sharma,sma00576,
Madhya Pradesh,K Kartikeya,sma00576,
Madhya Pradesh,Avesh Khan,sma00576,
Madhya Pradesh,KR Sen,sma00576,
Madhya Pradesh,Mihir Hirwani,sma00576,
Kerala,Unnikrishnan Manukrishnan,sma00576,
Kerala,Sharafuddeen,sma00576,
Kerala,Basil Thampi,sma00576,
Kerala,Jalaj S Saxena,sma00576,
Kerala,S Midhun,sma00576,
Kerala,Sachin Baby,sma00576,3.0
Kerala,MS Akhil,sma00576,
Kerala,Rohan Kunnummal,sma00576,1.0
Kerala,Mohammed Azharuddeen,sma00576,2.0
Kerala,SV Samson,sma00576,4.0
Kerala,Vishnu Vinod,sma00576,
Railways,Mrunal Devdhar,sma00577,1.0
Railways,Pratham Singh,sma00577,2.0
Railways,Mohammad Saif,sma00577,3.0
Railways,KV Sharma,sma00577,4.0
Railways,Shivam Chaudhary,sma00577,5.0
Railways,Upendra Yadav,sma00577,6.0
Railways,Shubham Chaubey,sma00577,7.0
Railways,Harsh Tyagi,sma00577,8.0
Railways,Yuvraj Singh,sma00577,
Railways,Dhrushant Soni,sma00577,
Railways,Amit Kuila,sma00577,
Assam,Pritam Das,sma00577,
Assam,Mukhtar Hussain,sma00577,8.0
Assam,Akash Sengupta,sma00577,7.0
Assam,Amlanjyoti Das,sma00577,
Assam,R Parag,sma00577,4.0
Assam,Roshan Alam,sma00577,
Assam,Pallav Kumar Das,sma00577,1.0
Assam,Denish Das,sma00577,2.0
Assam,Rishav Das,sma00577,3.0
Assam,Saahil Jain,sma00577,5.0
Assam,Kunal Saikia,sma00577,6.0
Uttarakhand,Tanush Gusain,sma00578,1.0
Uttarakhand,Jay Bista,sma00578,2.0
Uttarakhand,S Arora,sma00578,3.0
Uttarakhand,Kunal Chandela,sma00578,4.0
Uttarakhand,Swapnil Singh,sma00578,5.0
Uttarakhand,Dikshanshu Negi,sma00578,6.0
Uttarakhand,Saurabh Rawat,sma00578,7.0
Uttarakhand,Mayank Mishra,sma00578,
Uttarakhand,Akash Madhwal,sma00578,
Uttarakhand,Deepesh Nainwal,sma00578,
Uttarakhand,Agrim Tiwari,sma00578,
Chandigarh,Jaskaran Singh,sma00578,6.0
Chandigarh,Jagjit Singh,sma00578,
Chandigarh,Gurinder Singh,sma00578,
Chandigarh,Arpit Pannu,sma00578,
Chandigarh,Sarul Kanwar,sma00578,2.0
Chandigarh,Yuvraj Chaudhary,sma00578,
Chandigarh,M Vohra,sma00578,1.0
Chandigarh,Arjit Pannu,sma00578,3.0
Chandigarh,Ankit Kaushik,sma00578,4.0
Chandigarh,Gaurav Puri,sma00578,5.0
Chandigarh,Kunal Mahajan,sma00578,
Nagaland,Rongsen Jonathan,sma00579,1.0
Nagaland,Joshua Ozukum,sma00579,2.0
Nagaland,SS Mundhe,sma00579,3.0
Nagaland,Chetan Bist,sma00579,4.0
Nagaland,Hokaito Zhimomi,sma00579,5.0
Nagaland,Sedezhalie Rupero,sma00579,6.0
Nagaland,Hem Chetri,sma00579,7.0
Nagaland,Imliwati Lemtur,sma00579,8.0
Nagaland,AN Ahmed,sma00579,9.0
Nagaland,Nagaho Chishi,sma00579,10.0
Nagaland,Khrievitso Kense,sma00579,11.0
Tripura,Manisankar Murasingh,sma00579,
Tripura,Saurabh Das,sma00579,
Tripura,Ajay Sarkar,sma00579,
Tripura,Rahil Shah,sma00579,
Tripura,Amit Ali,sma00579,
Tripura,Sankar Paul,sma00579,
Tripura,Bikramkumar Das,sma00579,1.0
Tripura,SM Singha,sma00579,2.0
Tripura,BB Ghosh,sma00579,3.0
Tripura,KB Pawan,sma00579,
Tripura,Rajat Dey,sma00579,
Vidarbha,Sanjay Raghunath,sma00580,1.0
Vidarbha,Atharva Taide,sma00580,2.0
Vidarbha,Akshay Wadkar,sma00580,3.0
Vidarbha,SB Dubey,sma00580,4.0
Vidarbha,JM Sharma,sma00580,5.0
Vidarbha,AV Wankhade,sma00580,6.0
Vidarbha,Akshay Karnewar,sma00580,7.0
Vidarbha,Sooraj Rai,sma00580,
Vidarbha,DG Nalkande,sma00580,
Vidarbha,Akshay Wakhare,sma00580,
Vidarbha,Yash Thakur,sma00580,
Sikkim,Md Saptula,sma00580,
Sikkim,Kranthi Kumar,sma00580,3.0
Sikkim,Codanda Ajit Karthik,sma00580,1.0
Sikkim,Sumit Singh,sma00580,8.0
Sikkim,Akash Luitel,sma00580,10.0
Sikkim,Palzor Tamang,sma00580,6.0
Sikkim,Lee Yong Lepcha,sma00580,7.0
Sikkim,Liyan Khan,sma00580,2.0
Sikkim,Ashish Thapa,sma00580,4.0
Sikkim,Nilesh Lamichaney,sma00580,5.0
Sikkim,Mandup Bhutia,sma00580,9.0
Bihar,Bipin Saurabh,sma00581,1.0
Bihar,Kumar Rajnish,sma00581,2.0
Bihar,Mangal Mahrour,sma00581,3.0
Bihar,Babul Kumar,sma00581,4.0
Bihar,S Gani,sma00581,5.0
Bihar,Pratyush Singh,sma00581,6.0
Bihar,Suraj Kashyap,sma00581,7.0
Bihar,Ashutosh Aman,sma00581,8.0
Bihar,Harsh Vikram Singh,sma00581,9.0
Bihar,Anunay Singh,sma00581,
Bihar,Abhijeet Saket,sma00581,
Gujarat,A Nagwaswalla,sma00581,
Gujarat,Chintan Gaja,sma00581,
Gujarat,Tejas Patel,sma00581,
Gujarat,PP Chawla,sma00581,7.0
Gujarat,HP Patel,sma00581,
Gujarat,RV Patel,sma00581,5.0
Gujarat,Priyank Panchal,sma00581,1.0
Gujarat,Saurav Chauhan,sma00581,2.0
Gujarat,Urvil Patel,sma00581,3.0
Gujarat,Het Patel,sma00581,4.0
Gujarat,Chirag Gandhi,sma00581,6.0
Saurashtra,Himalaya Barad,sma00582,1.0
Saurashtra,Arpit Vasavada,sma00582,2.0
Saurashtra,Vishvaraj Jadeja,sma00582,3.0
Saurashtra,SP Jackson,sma00582,4.0
Saurashtra,PN Mankad,sma00582,5.0
Saurashtra,Samarth Vyas,sma00582,6.0
Saurashtra,Chirag Jani,sma00582,7.0
Saurashtra,JD Unadkat,sma00582,8.0
Saurashtra,C Sakariya,sma00582,
Saurashtra,K D Patel,sma00582,
Saurashtra,Dharmendrasinh Jadeja,sma00582,
Delhi,Navdeep Saini,sma00582,
Delhi,PJ Sangwan,sma00582,
Delhi,Simarjeet Singh,sma00582,
Delhi,Deepak Punia,sma00582,6.0
Delhi,Shivank Vashisth,sma00582,
Delhi,DR Shorey,sma00582,1.0
Delhi,Anuj Rawat,sma00582,2.0
Delhi,N Rana,sma00582,3.0
Delhi,Lalit Yadav,sma00582,4.0
Delhi,Himmat Singh,sma00582,5.0
Delhi,Kshitiz Sharma,sma00582,
Jammu & Kashmir,Qamran Iqbal,sma00583,1.0
Jammu & Kashmir,Jatin Wadhwan,sma00583,2.0
Jammu & Kashmir,Abdul Samad,sma00583,3.0
Jammu & Kashmir,Ian Dev Singh,sma00583,4.0
Jammu & Kashmir,Shubham Pundir,sma00583,5.0
Jammu & Kashmir,Parvez Rasool,sma00583,6.0
Jammu & Kashmir,Auqib Nabi,sma00583,7.0
Jammu & Kashmir,Irfan-ul-Haq,sma00583,
Jammu & Kashmir,Abid Mushtaq,sma00583,
Jammu & Kashmir,Waseem Raza,sma00583,
Jammu & Kashmir,Ram Dayal,sma00583,
Jharkhand,Shubham Kumar Singh,sma00583,
Jharkhand,S Nadeem,sma00583,
Jharkhand,AS Roy,sma00583,6.0
Jharkhand,Bal Krishna,sma00583,
Jharkhand,Vikash Singh,sma00583,
Jharkhand,Utkarsh Singh,sma00583,2.0
Jharkhand,KR Singh,sma00583,5.0
Jharkhand,IR Jaggi,sma00583,1.0
Jharkhand,SS Tiwary,sma00583,3.0
Jharkhand,Virat Singh,sma00583,4.0
Jharkhand,Pankaj Kumar,sma00583,7.0
Maharashtra,RD Gaikwad,sma00584,1.0
Maharashtra,Yash Nahar,sma00584,2.0
Maharashtra,Naushad Shaikh,sma00584,3.0
Maharashtra,Ranjeet Nikam,sma00584,4.0
Maharashtra,Azim Kazi,sma00584,5.0
Maharashtra,Divyang Hinganekar,sma00584,6.0
Maharashtra,Mukesh Choudhary,sma00584,
Maharashtra,A Palkar,sma00584,
Maharashtra,KM Jadhav,sma00584,
Maharashtra,Satyajeet Bachhav,sma00584,
Maharashtra,Sunil Yadav,sma00584,
Goa,Amit Yadav,sma00584,8.0
Goa,Lakshay Garg,sma00584,9.0
Goa,SB Wagh,sma00584,10.0
Goa,Darshan Misal,sma00584,6.0
Goa,Shubham Ranjane,sma00584,4.0
Goa,SS Prabhudessai,sma00584,5.0
Goa,Amulya Pandrekar,sma00584,11.0
Goa,Snehal Kauthankar,sma00584,1.0
Goa,Aditya Kaushik,sma00584,2.0
Goa,Eknath Kerkar,sma00584,3.0
Goa,Deepraj Gaonkar,sma00584,7.0
Himachal,P Chopra,sma00585,1.0
Himachal,AKS Bains,sma00585,2.0
Himachal,Akash Vasisht,sma00585,3.0
Himachal,Raghav Dhawan,sma00585,4.0
Himachal,Nikhil Gangta,sma00585,5.0
Himachal,R Dhawan,sma00585,6.0
Himachal,N A Sharma,sma00585,7.0
Himachal,Pankaj Jaswal,sma00585,8.0
Himachal,Ayush Jamwal,sma00585,9.0
Himachal,VG Arora,sma00585,
Himachal,Mayank Dagar,sma00585,
Andhra,Cheepurapalli Stephen,sma00585,11.0
Andhra,Harishankar Reddy,sma00585,10.0
Andhra,K V Sasikanth,sma00585,5.0
Andhra,Manish Golamaru,sma00585,9.0
Andhra,Pinninit Tapaswi,sma00585,8.0
Andhra,KS Bharat,sma00585,1.0
Andhra,Ashwin Hebbar,sma00585,2.0
Andhra,Nithish Kumar Reddy,sma00585,3.0
Andhra,RK Bhui,sma00585,4.0
Andhra,Lekhaz Reddy,sma00585,6.0
Andhra,M Dheeraj Kumar,sma00585,7.0
Karnataka,MA Agarwal,sma00586,1.0
Karnataka,D Padikkal,sma00586,2.0
Karnataka,MK Pandey,sma00586,3.0
Karnataka,KK Nair,sma00586,4.0
Karnataka,Aniruddha Joshi,sma00586,5.0
Karnataka,BR Sharath,sma00586,6.0
Karnataka,K Gowtham,sma00586,7.0
Karnataka,J Suchith,sma00586,8.0
Karnataka,Vijaykumar Vyshak,sma00586,9.0
Karnataka,KC Cariappa,sma00586,10.0
Karnataka,M Prasidh Krishna,sma00586,
Bengal,Mukesh Kumar,sma00586,
Bengal,Shahbaz Ahmed,sma00586,
Bengal,Akash Deep,sma00586,
Bengal,Pradipta Pramanik,sma00586,
Bengal,Sujit Yadav,sma00586,
Bengal,Sudip Chatterjee,sma00586,1.0
Bengal,AR Easwaran,sma00586,2.0
Bengal,Writtick Chatterjee,sma00586,3.0
Bengal,WP Saha,sma00586,4.0
Bengal,Kaif Ahmad,sma00586,5.0
Bengal,Ritwik Roy Chowdhury,sma00586,
Chhattisgarh,AA Herwadkar,sma00587,1.0
Chhattisgarh,Shashank Chandrakar,sma00587,2.0
Chhattisgarh,Sanjeet Desai,sma00587,3.0
Chhattisgarh,Shashank Singh,sma00587,4.0
Chhattisgarh,Amandeep Khare,sma00587,5.0
Chhattisgarh,Aishwary Mourya,sma00587,
Chhattisgarh,SS Agarwal,sma00587,
Chhattisgarh,Ajay Mandal,sma00587,
Chhattisgarh,Sourabh Majumdar,sma00587,
Chhattisgarh,Ravi Kiran,sma00587,
Chhattisgarh,Sumit Ruikar,sma00587,
Services,Diwesh Pathania,sma00587,9.0
Services,Nitin Tanwar,sma00587,8.0
Services,Vikas Yadav,sma00587,10.0
Services,Rahul Khajan Singh,sma00587,11.0
Services,Sachidanand Pandey,sma00587,6.0
Services,Rahul Singh,sma00587,1.0
Services,Aanshul Gupta,sma00587,2.0
Services,Sufiyan Alam,sma00587,3.0
Services,Rajat Paliwal,sma00587,4.0
Services,Vikas Hathwala,sma00587,5.0
Services,Devender Lohchab,sma00587,7.0
Mumbai,PP Shaw,sma00588,1.0
Mumbai,AM Rahane,sma00588,2.0
Mumbai,S Dube,sma00588,3.0
Mumbai,Aman Hakim Khan,sma00588,4.0
Mumbai,Mohit Avasthi,sma00588,
