team,name,key,batting_position
Kolkata Knight Riders,NS Naik,ipl00705,1.0
Kolkata Knight Riders,CA Lynn,ipl00705,2.0
Kolkata Knight Riders,RV Uthappa,ipl00705,3.0
Kolkata Knight Riders,N Rana,ipl00705,4.0
Kolkata Knight Riders,KD Karthik,ipl00705,2.0
Kolkata Knight Riders,Shubman Gill,ipl00705,6.0
Kolkata Knight Riders,AD Russell,ipl00705,1.0
Kolkata Knight Riders,PP Chawla,ipl00705,8.0
Kolkata Knight Riders,Kuldeep Yadav,ipl00705,9.0
Kolkata Knight Riders,M Prasidh Krishna,ipl00705,
Kolkata Knight Riders,LH Ferguson,ipl00705,
Delhi Capitals,PP Shaw,ipl00705,3.0
Delhi Capitals,S Dhawan,ipl00705,2.0
Delhi Capitals,SS Iyer,ipl00705,2.0
Delhi Capitals,RR Pant,ipl00705,1.0
Delhi Capitals,CA Ingram,ipl00705,5.0
Delhi Capitals,GH Vihari,ipl00705,6.0
Delhi Capitals,HV Patel,ipl00705,7.0
Delhi Capitals,CH Morris,ipl00705,
Delhi Capitals,A Mishra,ipl00705,
Delhi Capitals,S Lamichhane,ipl00705,
Delhi Capitals,K Rabada,ipl00705,
Mumbai Indians,RG Sharma,ipl00706,1.0
Mumbai Indians,Q de Kock,ipl00706,2.0
Mumbai Indians,SA Yadav,ipl00706,3.0
Mumbai Indians,Yuvraj Singh,ipl00706,4.0
Mumbai Indians,KA Pollard,ipl00706,5.0
Mumbai Indians,HH Pandya,ipl00706,6.0
Mumbai Indians,KH Pandya,ipl00706,7.0
Mumbai Indians,MJ McClenaghan,ipl00706,8.0
Mumbai Indians,M Markande,ipl00706,9.0
Mumbai Indians,SL Malinga,ipl00706,
Mumbai Indians,JJ Bumrah,ipl00706,
Kings XI Punjab,KL Rahul,ipl00706,1.0
Kings XI Punjab,CH Gayle,ipl00706,2.0
Kings XI Punjab,MA Agarwal,ipl00706,3.0
Kings XI Punjab,DA Miller,ipl00706,4.0
Kings XI Punjab,SN Khan,ipl00706,
Kings XI Punjab,Mandeep Singh,ipl00706,
Kings XI Punjab,R Ashwin,ipl00706,
Kings XI Punjab,GC Viljoen,ipl00706,
Kings XI Punjab,M Ashwin,ipl00706,
Kings XI Punjab,Mohammed Shami,ipl00706,
Kings XI Punjab,AJ Tye,ipl00706,
Sunrisers Hyderabad,JM Bairstow,ipl00707,1.0
Sunrisers Hyderabad,DA Warner,ipl00707,2.0
Sunrisers Hyderabad,V Shankar,ipl00707,3.0
Sunrisers Hyderabad,YK Pathan,ipl00707,4.0
Sunrisers Hyderabad,MK Pandey,ipl00707,
Sunrisers Hyderabad,DJ Hooda,ipl00707,
Sunrisers Hyderabad,Mohammad Nabi,ipl00707,
Sunrisers Hyderabad,Rashid Khan,ipl00707,
Sunrisers Hyderabad,B Kumar,ipl00707,
Sunrisers Hyderabad,Sandeep Sharma,ipl00707,
Sunrisers Hyderabad,S Kaul,ipl00707,
Royal Challengers Bangalore,PA Patel,ipl00707,1.0
Royal Challengers Bangalore,SO Hetmyer,ipl00707,2.0
Royal Challengers Bangalore,V Kohli,ipl00707,3.0
Royal Challengers Bangalore,AB de Villiers,ipl00707,4.0
Royal Challengers Bangalore,MM Ali,ipl00707,5.0
Royal Challengers Bangalore,S Dube,ipl00707,6.0
Royal Challengers Bangalore,C de Grandhomme,ipl00707,7.0
Royal Challengers Bangalore,P Ray Barman,ipl00707,8.0
Royal Challengers Bangalore,UT Yadav,ipl00707,9.0
Royal Challengers Bangalore,Mohammed Siraj,ipl00707,10.0
Royal Challengers Bangalore,YS Chahal,ipl00707,11.0
Chennai Super Kings,AT Rayudu,ipl00708,1.0
Chennai Super Kings,SR Watson,ipl00708,2.0
Chennai Super Kings,SK Raina,ipl00708,3.0
Chennai Super Kings,KM Jadhav,ipl00708,4.0
Chennai Super Kings,MS Dhoni,ipl00708,5.0
Chennai Super Kings,DJ Bravo,ipl00708,6.0
Chennai Super Kings,RA Jadeja,ipl00708,7.0
Chennai Super Kings,DL Chahar,ipl00708,
Chennai Super Kings,SN Thakur,ipl00708,
Chennai Super Kings,MJ Santner,ipl00708,
Chennai Super Kings,Imran Tahir,ipl00708,
Rajasthan Royals,AM Rahane,ipl00708,1.0
Rajasthan Royals,JC Buttler,ipl00708,2.0
Rajasthan Royals,SV Samson,ipl00708,3.0
Rajasthan Royals,RA Tripathi,ipl00708,4.0
Rajasthan Royals,SPD Smith,ipl00708,5.0
Rajasthan Royals,BA Stokes,ipl00708,6.0
Rajasthan Royals,K Gowtham,ipl00708,7.0
Rajasthan Royals,JC Archer,ipl00708,8.0
Rajasthan Royals,S Gopal,ipl00708,9.0
Rajasthan Royals,JD Unadkat,ipl00708,10.0
Rajasthan Royals,DS Kulkarni,ipl00708,
Kings XI Punjab,KL Rahul,ipl00709,1.0
Kings XI Punjab,SM Curran,ipl00709,2.0
Kings XI Punjab,MA Agarwal,ipl00709,3.0
Kings XI Punjab,SN Khan,ipl00709,4.0
Kings XI Punjab,DA Miller,ipl00709,5.0
Kings XI Punjab,Mandeep Singh,ipl00709,6.0
Kings XI Punjab,GC Viljoen,ipl00709,7.0
Kings XI Punjab,R Ashwin,ipl00709,8.0
Kings XI Punjab,M Ashwin,ipl00709,9.0
Kings XI Punjab,Mohammed Shami,ipl00709,10.0
Kings XI Punjab,Mujeeb Ur Rahman,ipl00709,11.0
Delhi Capitals,PP Shaw,ipl00709,1.0
Delhi Capitals,S Dhawan,ipl00709,2.0
Delhi Capitals,SS Iyer,ipl00709,3.0
Delhi Capitals,RR Pant,ipl00709,4.0
Delhi Capitals,CA Ingram,ipl00709,5.0
Delhi Capitals,CH Morris,ipl00709,6.0
Delhi Capitals,GH Vihari,ipl00709,7.0
Delhi Capitals,HV Patel,ipl00709,8.0
Delhi Capitals,K Rabada,ipl00709,9.0
Delhi Capitals,Avesh Khan,ipl00709,10.0
Delhi Capitals,S Lamichhane,ipl00709,11.0
Royal Challengers Bangalore,V Kohli,ipl00710,1.0
Royal Challengers Bangalore,PA Patel,ipl00710,2.0
Royal Challengers Bangalore,AB de Villiers,ipl00710,3.0
Royal Challengers Bangalore,SO Hetmyer,ipl00710,4.0
Royal Challengers Bangalore,MP Stoinis,ipl00710,5.0
Royal Challengers Bangalore,MM Ali,ipl00710,6.0
Royal Challengers Bangalore,AD Nath,ipl00710,
Royal Challengers Bangalore,UT Yadav,ipl00710,
Royal Challengers Bangalore,Navdeep Saini,ipl00710,
Royal Challengers Bangalore,YS Chahal,ipl00710,
Royal Challengers Bangalore,Mohammed Siraj,ipl00710,
Rajasthan Royals,AM Rahane,ipl00710,1.0
Rajasthan Royals,JC Buttler,ipl00710,2.0
Rajasthan Royals,SPD Smith,ipl00710,3.0
Rajasthan Royals,RA Tripathi,ipl00710,4.0
Rajasthan Royals,BA Stokes,ipl00710,5.0
Rajasthan Royals,STR Binny,ipl00710,
Rajasthan Royals,K Gowtham,ipl00710,
Rajasthan Royals,JC Archer,ipl00710,
Rajasthan Royals,S Gopal,ipl00710,
Rajasthan Royals,VR Aaron,ipl00710,
Rajasthan Royals,DS Kulkarni,ipl00710,
Mumbai Indians,Q de Kock,ipl00711,1.0
Mumbai Indians,RG Sharma,ipl00711,2.0
Mumbai Indians,SA Yadav,ipl00711,3.0
Mumbai Indians,Yuvraj Singh,ipl00711,4.0
Mumbai Indians,KH Pandya,ipl00711,5.0
Mumbai Indians,HH Pandya,ipl00711,6.0
Mumbai Indians,KA Pollard,ipl00711,7.0
Mumbai Indians,JP Behrendorff,ipl00711,
Mumbai Indians,RD Chahar,ipl00711,
Mumbai Indians,SL Malinga,ipl00711,
Mumbai Indians,JJ Bumrah,ipl00711,
Chennai Super Kings,SR Watson,ipl00711,1.0
Chennai Super Kings,AT Rayudu,ipl00711,2.0
Chennai Super Kings,SK Raina,ipl00711,3.0
Chennai Super Kings,KM Jadhav,ipl00711,4.0
Chennai Super Kings,MS Dhoni,ipl00711,5.0
Chennai Super Kings,RA Jadeja,ipl00711,6.0
Chennai Super Kings,DJ Bravo,ipl00711,7.0
Chennai Super Kings,DL Chahar,ipl00711,8.0
Chennai Super Kings,SN Thakur,ipl00711,9.0
Chennai Super Kings,MM Sharma,ipl00711,10.0
Chennai Super Kings,Imran Tahir,ipl00711,
Delhi Capitals,PP Shaw,ipl00712,1.0
Delhi Capitals,S Dhawan,ipl00712,2.0
Delhi Capitals,SS Iyer,ipl00712,3.0
Delhi Capitals,RR Pant,ipl00712,4.0
Delhi Capitals,R Tewatia,ipl00712,5.0
Delhi Capitals,CA Ingram,ipl00712,6.0
Delhi Capitals,CH Morris,ipl00712,7.0
Delhi Capitals,AR Patel,ipl00712,8.0
Delhi Capitals,K Rabada,ipl00712,9.0
Delhi Capitals,I Sharma,ipl00712,10.0
Delhi Capitals,S Lamichhane,ipl00712,
Sunrisers Hyderabad,DA Warner,ipl00712,1.0
Sunrisers Hyderabad,JM Bairstow,ipl00712,2.0
Sunrisers Hyderabad,V Shankar,ipl00712,3.0
Sunrisers Hyderabad,MK Pandey,ipl00712,4.0
Sunrisers Hyderabad,DJ Hooda,ipl00712,5.0
Sunrisers Hyderabad,YK Pathan,ipl00712,6.0
Sunrisers Hyderabad,Mohammad Nabi,ipl00712,7.0
Sunrisers Hyderabad,Rashid Khan,ipl00712,
Sunrisers Hyderabad,B Kumar,ipl00712,
Sunrisers Hyderabad,Sandeep Sharma,ipl00712,
Sunrisers Hyderabad,S Kaul,ipl00712,
Royal Challengers Bangalore,PA Patel,ipl00713,1.0
Royal Challengers Bangalore,V Kohli,ipl00713,2.0
Royal Challengers Bangalore,AB de Villiers,ipl00713,3.0
Royal Challengers Bangalore,MP Stoinis,ipl00713,4.0
Royal Challengers Bangalore,MM Ali,ipl00713,5.0
Royal Challengers Bangalore,AD Nath,ipl00713,
Royal Challengers Bangalore,P Negi,ipl00713,
Royal Challengers Bangalore,Navdeep Saini,ipl00713,
Royal Challengers Bangalore,TG Southee,ipl00713,
Royal Challengers Bangalore,YS Chahal,ipl00713,
Royal Challengers Bangalore,Mohammed Siraj,ipl00713,
Kolkata Knight Riders,CA Lynn,ipl00713,1.0
Kolkata Knight Riders,SP Narine,ipl00713,2.0
Kolkata Knight Riders,RV Uthappa,ipl00713,3.0
Kolkata Knight Riders,N Rana,ipl00713,4.0
Kolkata Knight Riders,KD Karthik,ipl00713,5.0
Kolkata Knight Riders,AD Russell,ipl00713,6.0
Kolkata Knight Riders,Shubman Gill,ipl00713,7.0
Kolkata Knight Riders,PP Chawla,ipl00713,
Kolkata Knight Riders,Kuldeep Yadav,ipl00713,
Kolkata Knight Riders,M Prasidh Krishna,ipl00713,
Kolkata Knight Riders,LH Ferguson,ipl00713,
Chennai Super Kings,SR Watson,ipl00714,1.0
Chennai Super Kings,F du Plessis,ipl00714,2.0
Chennai Super Kings,SK Raina,ipl00714,3.0
Chennai Super Kings,MS Dhoni,ipl00714,4.0
Chennai Super Kings,AT Rayudu,ipl00714,5.0
Chennai Super Kings,KM Jadhav,ipl00714,
Chennai Super Kings,SC Kuggeleijn,ipl00714,
Chennai Super Kings,RA Jadeja,ipl00714,
Chennai Super Kings,Harbhajan Singh,ipl00714,
Chennai Super Kings,DL Chahar,ipl00714,
Chennai Super Kings,Imran Tahir,ipl00714,
Kings XI Punjab,KL Rahul,ipl00714,1.0
Kings XI Punjab,CH Gayle,ipl00714,2.0
Kings XI Punjab,MA Agarwal,ipl00714,3.0
Kings XI Punjab,SN Khan,ipl00714,4.0
Kings XI Punjab,DA Miller,ipl00714,5.0
Kings XI Punjab,Mandeep Singh,ipl00714,6.0
Kings XI Punjab,SM Curran,ipl00714,7.0
Kings XI Punjab,R Ashwin,ipl00714,
Kings XI Punjab,Mohammed Shami,ipl00714,
Kings XI Punjab,AJ Tye,ipl00714,
Kings XI Punjab,M Ashwin,ipl00714,
Mumbai Indians,RG Sharma,ipl00715,1.0
Mumbai Indians,Q de Kock,ipl00715,2.0
Mumbai Indians,SA Yadav,ipl00715,3.0
Mumbai Indians,Ishan Kishan,ipl00715,4.0
Mumbai Indians,KH Pandya,ipl00715,5.0
Mumbai Indians,KA Pollard,ipl00715,6.0
Mumbai Indians,HH Pandya,ipl00715,7.0
Mumbai Indians,RD Chahar,ipl00715,8.0
Mumbai Indians,AS Joseph,ipl00715,9.0
Mumbai Indians,JP Behrendorff,ipl00715,
Mumbai Indians,JJ Bumrah,ipl00715,
Sunrisers Hyderabad,DA Warner,ipl00715,1.0
Sunrisers Hyderabad,JM Bairstow,ipl00715,2.0
Sunrisers Hyderabad,V Shankar,ipl00715,3.0
Sunrisers Hyderabad,MK Pandey,ipl00715,4.0
Sunrisers Hyderabad,DJ Hooda,ipl00715,5.0
Sunrisers Hyderabad,YK Pathan,ipl00715,6.0
Sunrisers Hyderabad,Mohammad Nabi,ipl00715,7.0
Sunrisers Hyderabad,Rashid Khan,ipl00715,8.0
Sunrisers Hyderabad,B Kumar,ipl00715,9.0
Sunrisers Hyderabad,S Kaul,ipl00715,10.0
Sunrisers Hyderabad,Sandeep Sharma,ipl00715,11.0
Royal Challengers Bangalore,PA Patel,ipl00716,1.0
Royal Challengers Bangalore,V Kohli,ipl00716,2.0
Royal Challengers Bangalore,AB de Villiers,ipl00716,3.0
Royal Challengers Bangalore,MP Stoinis,ipl00716,4.0
Royal Challengers Bangalore,MM Ali,ipl00716,5.0
Royal Challengers Bangalore,AD Nath,ipl00716,6.0
Royal Challengers Bangalore,P Negi,ipl00716,7.0
Royal Challengers Bangalore,TG Southee,ipl00716,8.0
Royal Challengers Bangalore,Mohammed Siraj,ipl00716,9.0
Royal Challengers Bangalore,YS Chahal,ipl00716,10.0
Royal Challengers Bangalore,Navdeep Saini,ipl00716,
Delhi Capitals,PP Shaw,ipl00716,1.0
Delhi Capitals,S Dhawan,ipl00716,2.0
Delhi Capitals,SS Iyer,ipl00716,3.0
Delhi Capitals,CA Ingram,ipl00716,4.0
Delhi Capitals,RR Pant,ipl00716,5.0
Delhi Capitals,CH Morris,ipl00716,6.0
Delhi Capitals,AR Patel,ipl00716,7.0
Delhi Capitals,R Tewatia,ipl00716,8.0
Delhi Capitals,K Rabada,ipl00716,
Delhi Capitals,I Sharma,ipl00716,
Delhi Capitals,S Lamichhane,ipl00716,
Rajasthan Royals,AM Rahane,ipl00717,1.0
Rajasthan Royals,JC Buttler,ipl00717,2.0
Rajasthan Royals,SPD Smith,ipl00717,3.0
Rajasthan Royals,RA Tripathi,ipl00717,4.0
Rajasthan Royals,BA Stokes,ipl00717,5.0
Rajasthan Royals,P Chopra,ipl00717,
Rajasthan Royals,K Gowtham,ipl00717,
Rajasthan Royals,JC Archer,ipl00717,
Rajasthan Royals,S Gopal,ipl00717,
Rajasthan Royals,S Midhun,ipl00717,
Rajasthan Royals,DS Kulkarni,ipl00717,
Kolkata Knight Riders,CA Lynn,ipl00717,1.0
Kolkata Knight Riders,SP Narine,ipl00717,2.0
Kolkata Knight Riders,RV Uthappa,ipl00717,3.0
Kolkata Knight Riders,Shubman Gill,ipl00717,4.0
Kolkata Knight Riders,N Rana,ipl00717,
Kolkata Knight Riders,KD Karthik,ipl00717,
Kolkata Knight Riders,AD Russell,ipl00717,
Kolkata Knight Riders,PP Chawla,ipl00717,
Kolkata Knight Riders,Kuldeep Yadav,ipl00717,
Kolkata Knight Riders,HF Gurney,ipl00717,
Kolkata Knight Riders,M Prasidh Krishna,ipl00717,
Sunrisers Hyderabad,DA Warner,ipl00718,1.0
Sunrisers Hyderabad,JM Bairstow,ipl00718,2.0
Sunrisers Hyderabad,V Shankar,ipl00718,3.0
Sunrisers Hyderabad,Mohammad Nabi,ipl00718,4.0
Sunrisers Hyderabad,MK Pandey,ipl00718,5.0
Sunrisers Hyderabad,DJ Hooda,ipl00718,6.0
Sunrisers Hyderabad,YK Pathan,ipl00718,
Sunrisers Hyderabad,Rashid Khan,ipl00718,
Sunrisers Hyderabad,B Kumar,ipl00718,
Sunrisers Hyderabad,S Kaul,ipl00718,
Sunrisers Hyderabad,Sandeep Sharma,ipl00718,
Kings XI Punjab,KL Rahul,ipl00718,1.0
Kings XI Punjab,CH Gayle,ipl00718,2.0
Kings XI Punjab,MA Agarwal,ipl00718,3.0
Kings XI Punjab,DA Miller,ipl00718,4.0
Kings XI Punjab,Mandeep Singh,ipl00718,5.0
Kings XI Punjab,SM Curran,ipl00718,6.0
Kings XI Punjab,SN Khan,ipl00718,
Kings XI Punjab,R Ashwin,ipl00718,
Kings XI Punjab,Mohammed Shami,ipl00718,
Kings XI Punjab,Mujeeb Ur Rahman,ipl00718,
Kings XI Punjab,AS Rajpoot,ipl00718,
Kolkata Knight Riders,CA Lynn,ipl00719,1.0
Kolkata Knight Riders,SP Narine,ipl00719,2.0
Kolkata Knight Riders,RV Uthappa,ipl00719,3.0
Kolkata Knight Riders,N Rana,ipl00719,4.0
Kolkata Knight Riders,KD Karthik,ipl00719,5.0
Kolkata Knight Riders,Shubman Gill,ipl00719,6.0
Kolkata Knight Riders,AD Russell,ipl00719,7.0
Kolkata Knight Riders,PP Chawla,ipl00719,8.0
Kolkata Knight Riders,Kuldeep Yadav,ipl00719,9.0
Kolkata Knight Riders,M Prasidh Krishna,ipl00719,10.0
Kolkata Knight Riders,HF Gurney,ipl00719,11.0
Chennai Super Kings,SR Watson,ipl00719,1.0
Chennai Super Kings,F du Plessis,ipl00719,2.0
Chennai Super Kings,SK Raina,ipl00719,3.0
Chennai Super Kings,AT Rayudu,ipl00719,4.0
Chennai Super Kings,KM Jadhav,ipl00719,5.0
Chennai Super Kings,MS Dhoni,ipl00719,
Chennai Super Kings,SC Kuggeleijn,ipl00719,
Chennai Super Kings,RA Jadeja,ipl00719,
Chennai Super Kings,Harbhajan Singh,ipl00719,
Chennai Super Kings,DL Chahar,ipl00719,
Chennai Super Kings,Imran Tahir,ipl00719,
Kings XI Punjab,KL Rahul,ipl00720,1.0
Kings XI Punjab,CH Gayle,ipl00720,2.0
Kings XI Punjab,DA Miller,ipl00720,3.0
Kings XI Punjab,KK Nair,ipl00720,4.0
Kings XI Punjab,SM Curran,ipl00720,5.0
Kings XI Punjab,Mandeep Singh,ipl00720,6.0
Kings XI Punjab,SN Khan,ipl00720,
Kings XI Punjab,GC Viljoen,ipl00720,
Kings XI Punjab,R Ashwin,ipl00720,
Kings XI Punjab,Mohammed Shami,ipl00720,
Kings XI Punjab,AS Rajpoot,ipl00720,
Mumbai Indians,Q de Kock,ipl00720,1.0
Mumbai Indians,SD Lad,ipl00720,2.0
Mumbai Indians,SA Yadav,ipl00720,3.0
Mumbai Indians,KA Pollard,ipl00720,4.0
Mumbai Indians,Ishan Kishan,ipl00720,5.0
Mumbai Indians,HH Pandya,ipl00720,6.0
Mumbai Indians,KH Pandya,ipl00720,7.0
Mumbai Indians,AS Joseph,ipl00720,8.0
Mumbai Indians,RD Chahar,ipl00720,9.0
Mumbai Indians,JP Behrendorff,ipl00720,
Mumbai Indians,JJ Bumrah,ipl00720,
Rajasthan Royals,AM Rahane,ipl00721,1.0
Rajasthan Royals,JC Buttler,ipl00721,2.0
Rajasthan Royals,SV Samson,ipl00721,3.0
Rajasthan Royals,SPD Smith,ipl00721,4.0
Rajasthan Royals,RA Tripathi,ipl00721,5.0
Rajasthan Royals,BA Stokes,ipl00721,6.0
Rajasthan Royals,R Parag,ipl00721,7.0
Rajasthan Royals,JC Archer,ipl00721,8.0
Rajasthan Royals,S Gopal,ipl00721,9.0
Rajasthan Royals,JD Unadkat,ipl00721,
Rajasthan Royals,DS Kulkarni,ipl00721,
Chennai Super Kings,SR Watson,ipl00721,1.0
Chennai Super Kings,F du Plessis,ipl00721,2.0
Chennai Super Kings,SK Raina,ipl00721,3.0
Chennai Super Kings,AT Rayudu,ipl00721,4.0
Chennai Super Kings,KM Jadhav,ipl00721,5.0
Chennai Super Kings,MS Dhoni,ipl00721,6.0
Chennai Super Kings,RA Jadeja,ipl00721,7.0
Chennai Super Kings,MJ Santner,ipl00721,8.0
Chennai Super Kings,DL Chahar,ipl00721,
Chennai Super Kings,SN Thakur,ipl00721,
Chennai Super Kings,Imran Tahir,ipl00721,
Kolkata Knight Riders,JL Denly,ipl00722,1.0
Kolkata Knight Riders,Shubman Gill,ipl00722,2.0
Kolkata Knight Riders,RV Uthappa,ipl00722,3.0
Kolkata Knight Riders,N Rana,ipl00722,4.0
Kolkata Knight Riders,AD Russell,ipl00722,5.0
Kolkata Knight Riders,KD Karthik,ipl00722,6.0
Kolkata Knight Riders,CR Brathwaite,ipl00722,7.0
Kolkata Knight Riders,PP Chawla,ipl00722,8.0
Kolkata Knight Riders,Kuldeep Yadav,ipl00722,9.0
Kolkata Knight Riders,LH Ferguson,ipl00722,
Kolkata Knight Riders,M Prasidh Krishna,ipl00722,
Delhi Capitals,PP Shaw,ipl00722,1.0
Delhi Capitals,S Dhawan,ipl00722,2.0
Delhi Capitals,SS Iyer,ipl00722,3.0
Delhi Capitals,RR Pant,ipl00722,4.0
Delhi Capitals,CA Ingram,ipl00722,5.0
Delhi Capitals,CH Morris,ipl00722,
Delhi Capitals,AR Patel,ipl00722,
Delhi Capitals,KMA Paul,ipl00722,
Delhi Capitals,R Tewatia,ipl00722,
Delhi Capitals,K Rabada,ipl00722,
Delhi Capitals,I Sharma,ipl00722,
Mumbai Indians,RG Sharma,ipl00723,1.0
Mumbai Indians,Q de Kock,ipl00723,2.0
Mumbai Indians,SA Yadav,ipl00723,3.0
Mumbai Indians,KA Pollard,ipl00723,4.0
Mumbai Indians,HH Pandya,ipl00723,5.0
Mumbai Indians,Ishan Kishan,ipl00723,6.0
Mumbai Indians,KH Pandya,ipl00723,7.0
Mumbai Indians,AS Joseph,ipl00723,
Mumbai Indians,RD Chahar,ipl00723,
Mumbai Indians,JP Behrendorff,ipl00723,
Mumbai Indians,JJ Bumrah,ipl00723,
Rajasthan Royals,AM Rahane,ipl00723,1.0
Rajasthan Royals,JC Buttler,ipl00723,2.0
Rajasthan Royals,SV Samson,ipl00723,3.0
Rajasthan Royals,SPD Smith,ipl00723,4.0
Rajasthan Royals,RA Tripathi,ipl00723,5.0
Rajasthan Royals,LS Livingstone,ipl00723,6.0
Rajasthan Royals,S Gopal,ipl00723,7.0
Rajasthan Royals,K Gowtham,ipl00723,8.0
Rajasthan Royals,JC Archer,ipl00723,
Rajasthan Royals,JD Unadkat,ipl00723,
Rajasthan Royals,DS Kulkarni,ipl00723,
Kings XI Punjab,KL Rahul,ipl00724,1.0
Kings XI Punjab,CH Gayle,ipl00724,2.0
Kings XI Punjab,MA Agarwal,ipl00724,3.0
Kings XI Punjab,SN Khan,ipl00724,4.0
Kings XI Punjab,SM Curran,ipl00724,5.0
Kings XI Punjab,Mandeep Singh,ipl00724,6.0
Kings XI Punjab,N Pooran,ipl00724,
Kings XI Punjab,AJ Tye,ipl00724,
Kings XI Punjab,R Ashwin,ipl00724,
Kings XI Punjab,Mohammed Shami,ipl00724,
Kings XI Punjab,M Ashwin,ipl00724,
Royal Challengers Bangalore,PA Patel,ipl00724,1.0
Royal Challengers Bangalore,V Kohli,ipl00724,2.0
Royal Challengers Bangalore,AB de Villiers,ipl00724,3.0
Royal Challengers Bangalore,MP Stoinis,ipl00724,4.0
Royal Challengers Bangalore,MM Ali,ipl00724,
Royal Challengers Bangalore,AD Nath,ipl00724,
Royal Challengers Bangalore,P Negi,ipl00724,
Royal Challengers Bangalore,UT Yadav,ipl00724,
Royal Challengers Bangalore,Mohammed Siraj,ipl00724,
Royal Challengers Bangalore,YS Chahal,ipl00724,
Royal Challengers Bangalore,Navdeep Saini,ipl00724,
Kolkata Knight Riders,CA Lynn,ipl00725,1.0
Kolkata Knight Riders,SP Narine,ipl00725,2.0
Kolkata Knight Riders,N Rana,ipl00725,3.0
Kolkata Knight Riders,RV Uthappa,ipl00725,4.0
Kolkata Knight Riders,KD Karthik,ipl00725,5.0
Kolkata Knight Riders,AD Russell,ipl00725,6.0
Kolkata Knight Riders,Shubman Gill,ipl00725,7.0
Kolkata Knight Riders,PP Chawla,ipl00725,8.0
Kolkata Knight Riders,Kuldeep Yadav,ipl00725,9.0
Kolkata Knight Riders,M Prasidh Krishna,ipl00725,
Kolkata Knight Riders,HF Gurney,ipl00725,
Chennai Super Kings,SR Watson,ipl00725,1.0
Chennai Super Kings,F du Plessis,ipl00725,2.0
Chennai Super Kings,SK Raina,ipl00725,3.0
Chennai Super Kings,AT Rayudu,ipl00725,4.0
Chennai Super Kings,KM Jadhav,ipl00725,5.0
Chennai Super Kings,MS Dhoni,ipl00725,6.0
Chennai Super Kings,RA Jadeja,ipl00725,7.0
Chennai Super Kings,MJ Santner,ipl00725,
Chennai Super Kings,Imran Tahir,ipl00725,
Chennai Super Kings,SN Thakur,ipl00725,
Chennai Super Kings,DL Chahar,ipl00725,
Delhi Capitals,PP Shaw,ipl00726,1.0
Delhi Capitals,S Dhawan,ipl00726,2.0
Delhi Capitals,C Munro,ipl00726,3.0
Delhi Capitals,SS Iyer,ipl00726,4.0
Delhi Capitals,RR Pant,ipl00726,5.0
Delhi Capitals,CH Morris,ipl00726,6.0
Delhi Capitals,AR Patel,ipl00726,7.0
Delhi Capitals,KMA Paul,ipl00726,8.0
Delhi Capitals,K Rabada,ipl00726,9.0
Delhi Capitals,A Mishra,ipl00726,
Delhi Capitals,I Sharma,ipl00726,
Sunrisers Hyderabad,DA Warner,ipl00726,1.0
Sunrisers Hyderabad,JM Bairstow,ipl00726,2.0
Sunrisers Hyderabad,KS Williamson,ipl00726,3.0
Sunrisers Hyderabad,RK Bhui,ipl00726,4.0
Sunrisers Hyderabad,V Shankar,ipl00726,5.0
Sunrisers Hyderabad,DJ Hooda,ipl00726,6.0
Sunrisers Hyderabad,Abhishek Sharma,ipl00726,7.0
Sunrisers Hyderabad,Rashid Khan,ipl00726,8.0
Sunrisers Hyderabad,B Kumar,ipl00726,9.0
Sunrisers Hyderabad,Sandeep Sharma,ipl00726,10.0
Sunrisers Hyderabad,KK Ahmed,ipl00726,11.0
Royal Challengers Bangalore,PA Patel,ipl00727,1.0
Royal Challengers Bangalore,V Kohli,ipl00727,2.0
Royal Challengers Bangalore,AB de Villiers,ipl00727,3.0
Royal Challengers Bangalore,MM Ali,ipl00727,4.0
Royal Challengers Bangalore,MP Stoinis,ipl00727,5.0
Royal Challengers Bangalore,AD Nath,ipl00727,6.0
Royal Challengers Bangalore,P Negi,ipl00727,7.0
Royal Challengers Bangalore,UT Yadav,ipl00727,8.0
Royal Challengers Bangalore,Mohammed Siraj,ipl00727,9.0
Royal Challengers Bangalore,YS Chahal,ipl00727,
Royal Challengers Bangalore,Navdeep Saini,ipl00727,
Mumbai Indians,Q de Kock,ipl00727,1.0
Mumbai Indians,RG Sharma,ipl00727,2.0
Mumbai Indians,SA Yadav,ipl00727,3.0
Mumbai Indians,Ishan Kishan,ipl00727,4.0
Mumbai Indians,KH Pandya,ipl00727,5.0
Mumbai Indians,HH Pandya,ipl00727,6.0
Mumbai Indians,KA Pollard,ipl00727,7.0
Mumbai Indians,JP Behrendorff,ipl00727,
Mumbai Indians,RD Chahar,ipl00727,
Mumbai Indians,JJ Bumrah,ipl00727,
Mumbai Indians,SL Malinga,ipl00727,
Kings XI Punjab,KL Rahul,ipl00728,1.0
Kings XI Punjab,CH Gayle,ipl00728,2.0
Kings XI Punjab,MA Agarwal,ipl00728,3.0
Kings XI Punjab,DA Miller,ipl00728,4.0
Kings XI Punjab,N Pooran,ipl00728,5.0
Kings XI Punjab,Mandeep Singh,ipl00728,6.0
Kings XI Punjab,R Ashwin,ipl00728,7.0
Kings XI Punjab,Mujeeb Ur Rahman,ipl00728,8.0
Kings XI Punjab,Mohammed Shami,ipl00728,
Kings XI Punjab,M Ashwin,ipl00728,
