team,name,key,batting_position
Perth Scorchers,CT Bancroft,bbl00343,6.0
Perth Scorchers,AC Agar,bbl00343,7.0
Perth Scorchers,CJ Jordan,bbl00343,8.0
Perth Scorchers,JA Richardson,bbl00343,9.0
Perth Scorchers,M Kelly,bbl00343,
Perth Scorchers,Fawad Ahmed,bbl00343,
Adelaide Strikers,J Weatherald,bbl00343,1.0
Adelaide Strikers,PD Salt,bbl00343,2.0
Adelaide Strikers,TM Head,bbl00343,3.0
Adelaide Strikers,AT Carey,bbl00343,4.0
Adelaide Strikers,JW Wells,bbl00343,5.0
Adelaide Strikers,Rashid Khan,bbl00343,6.0
Adelaide Strikers,MW Short,bbl00343,
Adelaide Strikers,MG Neser,bbl00343,
Adelaide Strikers,PM Siddle,bbl00343,
Adelaide Strikers,WA Agar,bbl00343,
Adelaide Strikers,B Stanlake,bbl00343,
Sydney Sixers,JR Philippe,bbl00344,1.0
Sydney Sixers,JM Vince,bbl00344,2.0
Sydney Sixers,SPD Smith,bbl00344,3.0
Sydney Sixers,MC Henriques,bbl00344,4.0
Sydney Sixers,DP Hughes,bbl00344,5.0
Sydney Sixers,JC Silk,bbl00344,
Sydney Sixers,TK Curran,bbl00344,
Sydney Sixers,BJ Dwarshuis,bbl00344,
Sydney Sixers,NM Lyon,bbl00344,
Sydney Sixers,JR Hazlewood,bbl00344,
Sydney Sixers,SNJ O'Keefe,bbl00344,
Melbourne Renegades,AJ Finch,bbl00344,1.0
Melbourne Renegades,TLW Cooper,bbl00344,2.0
Melbourne Renegades,NA McSweeney,bbl00344,3.0
Melbourne Renegades,BJ Webster,bbl00344,4.0
Melbourne Renegades,Mohammad Nabi,bbl00344,5.0
Melbourne Renegades,DT Christian,bbl00344,6.0
Melbourne Renegades,SR Patel,bbl00344,7.0
Melbourne Renegades,BJ Stepien,bbl00344,
Melbourne Renegades,W Sutherland,bbl00344,
Melbourne Renegades,CJ Boyce,bbl00344,
Melbourne Renegades,KW Richardson,bbl00344,
Melbourne Stars,MP Stoinis,bbl00345,1.0
Melbourne Stars,SE Gotch,bbl00345,2.0
Melbourne Stars,NCR Larkin,bbl00345,3.0
Melbourne Stars,PSP Handscomb,bbl00345,4.0
Melbourne Stars,GJ Maxwell,bbl00345,5.0
Melbourne Stars,NJ Maddinson,bbl00345,6.0
Melbourne Stars,NM Coulter-Nile,bbl00345,7.0
Melbourne Stars,CD Hinchliffe,bbl00345,8.0
Melbourne Stars,A Zampa,bbl00345,9.0
Melbourne Stars,S Lamichhane,bbl00345,10.0
Melbourne Stars,Dilbar Hussain,bbl00345,11.0
Brisbane Heat,SD Heazlett,bbl00345,1.0
Brisbane Heat,BCJ Cutting,bbl00345,2.0
Brisbane Heat,CA Lynn,bbl00345,3.0
Brisbane Heat,AB de Villiers,bbl00345,4.0
Brisbane Heat,MT Renshaw,bbl00345,5.0
Brisbane Heat,M Labuschagne,bbl00345,6.0
Brisbane Heat,JA Prestwidge,bbl00345,
Brisbane Heat,JL Pattinson,bbl00345,
Brisbane Heat,MJ Swepson,bbl00345,
Brisbane Heat,B Laughlin,bbl00345,
Brisbane Heat,Mujeeb Ur Rahman,bbl00345,
Adelaide Strikers,PD Salt,bbl00346,1.0
Adelaide Strikers,J Weatherald,bbl00346,2.0
Adelaide Strikers,TM Head,bbl00346,3.0
Adelaide Strikers,AT Carey,bbl00346,4.0
Adelaide Strikers,JW Wells,bbl00346,5.0
Adelaide Strikers,Rashid Khan,bbl00346,6.0
Adelaide Strikers,MW Short,bbl00346,7.0
Adelaide Strikers,MG Neser,bbl00346,8.0
Adelaide Strikers,PM Siddle,bbl00346,9.0
Adelaide Strikers,WA Agar,bbl00346,10.0
Adelaide Strikers,B Stanlake,bbl00346,
Hobart Hurricanes,MS Wade,bbl00346,1.0
Hobart Hurricanes,DJM Short,bbl00346,2.0
Hobart Hurricanes,BR McDermott,bbl00346,3.0
Hobart Hurricanes,M Wright,bbl00346,
Hobart Hurricanes,DA Miller,bbl00346,
Hobart Hurricanes,GJ Bailey,bbl00346,
Hobart Hurricanes,JP Faulkner,bbl00346,
Hobart Hurricanes,CA Rose,bbl00346,
Hobart Hurricanes,NT Ellis,bbl00346,
Hobart Hurricanes,Qais Ahmad,bbl00346,
Hobart Hurricanes,SM Boland,bbl00346,
Sydney Thunder,UT Khawaja,bbl00347,1.0
Sydney Thunder,AD Hales,bbl00347,2.0
Sydney Thunder,CJ Ferguson,bbl00347,3.0
Sydney Thunder,AI Ross,bbl00347,4.0
Sydney Thunder,CH Morris,bbl00347,5.0
Sydney Thunder,JD Cook,bbl00347,
Sydney Thunder,JS Lenton,bbl00347,
Sydney Thunder,AJ Nair,bbl00347,
Sydney Thunder,DR Sams,bbl00347,
Sydney Thunder,GS Sandhu,bbl00347,
Sydney Thunder,CP Tremain,bbl00347,
Perth Scorchers,JP Inglis,bbl00347,1.0
Perth Scorchers,LS Livingstone,bbl00347,2.0
Perth Scorchers,MR Marsh,bbl00347,3.0
Perth Scorchers,CT Bancroft,bbl00347,4.0
Perth Scorchers,AJ Turner,bbl00347,5.0
Perth Scorchers,TH David,bbl00347,6.0
Perth Scorchers,AC Agar,bbl00347,
Perth Scorchers,JA Richardson,bbl00347,
Perth Scorchers,M Kelly,bbl00347,
Perth Scorchers,M Morkel,bbl00347,
Perth Scorchers,Fawad Ahmed,bbl00347,
Melbourne Renegades,TLW Cooper,bbl00348,1.0
Melbourne Renegades,AJ Finch,bbl00348,2.0
Melbourne Renegades,DT Christian,bbl00348,3.0
Melbourne Renegades,BJ Webster,bbl00348,4.0
Melbourne Renegades,Mohammad Nabi,bbl00348,5.0
Melbourne Renegades,W Sutherland,bbl00348,
Melbourne Renegades,SR Patel,bbl00348,
Melbourne Renegades,JD Wildermuth,bbl00348,
Melbourne Renegades,BJ Stepien,bbl00348,
Melbourne Renegades,CJ Boyce,bbl00348,
Melbourne Renegades,Z Evans,bbl00348,
Brisbane Heat,SD Heazlett,bbl00348,1.0
Brisbane Heat,BCJ Cutting,bbl00348,2.0
Brisbane Heat,CA Lynn,bbl00348,3.0
Brisbane Heat,AB de Villiers,bbl00348,4.0
Brisbane Heat,MT Renshaw,bbl00348,5.0
Brisbane Heat,M Labuschagne,bbl00348,6.0
Brisbane Heat,JA Prestwidge,bbl00348,7.0
Brisbane Heat,JL Pattinson,bbl00348,8.0
Brisbane Heat,MJ Swepson,bbl00348,
Brisbane Heat,B Laughlin,bbl00348,
Brisbane Heat,Mujeeb Ur Rahman,bbl00348,
Hobart Hurricanes,MS Wade,bbl00349,1.0
Hobart Hurricanes,DJM Short,bbl00349,2.0
Hobart Hurricanes,M Wright,bbl00349,3.0
Hobart Hurricanes,BR McDermott,bbl00349,4.0
Hobart Hurricanes,GJ Bailey,bbl00349,5.0
Hobart Hurricanes,S Milenko,bbl00349,6.0
Hobart Hurricanes,CA Rose,bbl00349,7.0
Hobart Hurricanes,JP Faulkner,bbl00349,8.0
Hobart Hurricanes,NT Ellis,bbl00349,9.0
Hobart Hurricanes,Qais Ahmad,bbl00349,10.0
Hobart Hurricanes,SM Boland,bbl00349,11.0
Sydney Thunder,UT Khawaja,bbl00349,1.0
Sydney Thunder,AD Hales,bbl00349,2.0
Sydney Thunder,CJ Ferguson,bbl00349,3.0
Sydney Thunder,AI Ross,bbl00349,4.0
Sydney Thunder,CH Morris,bbl00349,5.0
Sydney Thunder,DR Sams,bbl00349,6.0
Sydney Thunder,AJ Nair,bbl00349,7.0
Sydney Thunder,JS Lenton,bbl00349,
Sydney Thunder,JD Cook,bbl00349,
Sydney Thunder,CP Tremain,bbl00349,
Sydney Thunder,B Doggett,bbl00349,
Melbourne Stars,NJ Maddinson,bbl00350,1.0
Melbourne Stars,MP Stoinis,bbl00350,2.0
Melbourne Stars,NCR Larkin,bbl00350,3.0
Melbourne Stars,PSP Handscomb,bbl00350,4.0
Melbourne Stars,GJ Maxwell,bbl00350,5.0
Melbourne Stars,SE Gotch,bbl00350,6.0
Melbourne Stars,NM Coulter-Nile,bbl00350,7.0
Melbourne Stars,CD Hinchliffe,bbl00350,8.0
Melbourne Stars,A Zampa,bbl00350,9.0
Melbourne Stars,DJ Worrall,bbl00350,10.0
Melbourne Stars,Haris Rauf,bbl00350,11.0
Sydney Sixers,JR Philippe,bbl00350,1.0
Sydney Sixers,JM Vince,bbl00350,2.0
Sydney Sixers,SPD Smith,bbl00350,3.0
Sydney Sixers,MC Henriques,bbl00350,4.0
Sydney Sixers,DP Hughes,bbl00350,5.0
Sydney Sixers,JC Silk,bbl00350,6.0
Sydney Sixers,SA Abbott,bbl00350,7.0
Sydney Sixers,BJ Dwarshuis,bbl00350,8.0
Sydney Sixers,SNJ O'Keefe,bbl00350,9.0
Sydney Sixers,NM Lyon,bbl00350,
Sydney Sixers,JR Hazlewood,bbl00350,
Adelaide Strikers,J Weatherald,bbl00351,1.0
Adelaide Strikers,PD Salt,bbl00351,2.0
Adelaide Strikers,TM Head,bbl00351,3.0
Adelaide Strikers,AT Carey,bbl00351,4.0
Adelaide Strikers,JW Wells,bbl00351,5.0
Adelaide Strikers,Rashid Khan,bbl00351,6.0
Adelaide Strikers,MW Short,bbl00351,7.0
Adelaide Strikers,MG Neser,bbl00351,8.0
Adelaide Strikers,PM Siddle,bbl00351,9.0
Adelaide Strikers,WA Agar,bbl00351,10.0
Adelaide Strikers,B Stanlake,bbl00351,11.0
Sydney Thunder,UT Khawaja,bbl00351,1.0
Sydney Thunder,AD Hales,bbl00351,2.0
Sydney Thunder,CJ Ferguson,bbl00351,3.0
Sydney Thunder,AI Ross,bbl00351,4.0
Sydney Thunder,AJ Nair,bbl00351,5.0
Sydney Thunder,CH Morris,bbl00351,6.0
Sydney Thunder,DR Sams,bbl00351,7.0
Sydney Thunder,JS Lenton,bbl00351,8.0
Sydney Thunder,CP Tremain,bbl00351,9.0
Sydney Thunder,JD Cook,bbl00351,
Sydney Thunder,B Doggett,bbl00351,
Melbourne Stars,MP Stoinis,bbl00352,1.0
Melbourne Stars,NJ Maddinson,bbl00352,2.0
Melbourne Stars,NCR Larkin,bbl00352,3.0
Melbourne Stars,GJ Maxwell,bbl00352,4.0
Melbourne Stars,SE Gotch,bbl00352,
Melbourne Stars,PSP Handscomb,bbl00352,
Melbourne Stars,NM Coulter-Nile,bbl00352,
Melbourne Stars,CD Hinchliffe,bbl00352,
Melbourne Stars,A Zampa,bbl00352,
Melbourne Stars,DJ Worrall,bbl00352,
Melbourne Stars,Haris Rauf,bbl00352,
Sydney Thunder,UT Khawaja,bbl00352,1.0
Sydney Thunder,AD Hales,bbl00352,2.0
Sydney Thunder,CJ Ferguson,bbl00352,3.0
Sydney Thunder,AI Ross,bbl00352,4.0
Sydney Thunder,CH Morris,bbl00352,5.0
Sydney Thunder,AJ Nair,bbl00352,6.0
Sydney Thunder,DR Sams,bbl00352,7.0
Sydney Thunder,JS Lenton,bbl00352,8.0
Sydney Thunder,N McAndrew,bbl00352,9.0
Sydney Thunder,CP Tremain,bbl00352,10.0
Sydney Thunder,JD Cook,bbl00352,
Sydney Sixers,JR Philippe,bbl00353,1.0
Sydney Sixers,JM Vince,bbl00353,2.0
Sydney Sixers,SPD Smith,bbl00353,3.0
Sydney Sixers,MC Henriques,bbl00353,4.0
Sydney Sixers,DP Hughes,bbl00353,5.0
Sydney Sixers,JC Silk,bbl00353,6.0
Sydney Sixers,SA Abbott,bbl00353,
Sydney Sixers,BJ Dwarshuis,bbl00353,
Sydney Sixers,SNJ O'Keefe,bbl00353,
Sydney Sixers,NM Lyon,bbl00353,
Sydney Sixers,JR Hazlewood,bbl00353,
Melbourne Stars,MP Stoinis,bbl00353,1.0
Melbourne Stars,NJ Maddinson,bbl00353,2.0
Melbourne Stars,GJ Maxwell,bbl00353,3.0
Melbourne Stars,NCR Larkin,bbl00353,4.0
Melbourne Stars,PSP Handscomb,bbl00353,5.0
Melbourne Stars,BR Dunk,bbl00353,6.0
Melbourne Stars,SE Gotch,bbl00353,7.0
Melbourne Stars,NM Coulter-Nile,bbl00353,8.0
Melbourne Stars,A Zampa,bbl00353,
Melbourne Stars,DJ Worrall,bbl00353,
Melbourne Stars,Haris Rauf,bbl00353,
Hobart Hurricanes,WG Jacks,bbl00354,1.0
Hobart Hurricanes,DJM Short,bbl00354,2.0
Hobart Hurricanes,CA Ingram,bbl00354,3.0
Hobart Hurricanes,PSP Handscomb,bbl00354,4.0
Hobart Hurricanes,M Wright,bbl00354,5.0
Hobart Hurricanes,TH David,bbl00354,6.0
Hobart Hurricanes,JP Faulkner,bbl00354,7.0
Hobart Hurricanes,NT Ellis,bbl00354,8.0
Hobart Hurricanes,J Botha,bbl00354,9.0
Hobart Hurricanes,SM Boland,bbl00354,10.0
Hobart Hurricanes,RP Meredith,bbl00354,
Sydney Sixers,JR Philippe,bbl00354,1.0
Sydney Sixers,J Edwards,bbl00354,2.0
Sydney Sixers,JM Vince,bbl00354,3.0
Sydney Sixers,DP Hughes,bbl00354,4.0
Sydney Sixers,JC Silk,bbl00354,5.0
Sydney Sixers,DT Christian,bbl00354,6.0
Sydney Sixers,CR Brathwaite,bbl00354,7.0
Sydney Sixers,BJ Dwarshuis,bbl00354,8.0
Sydney Sixers,SNJ O'Keefe,bbl00354,
Sydney Sixers,BAD Manenti,bbl00354,
Sydney Sixers,GS Sandhu,bbl00354,
Brisbane Heat,M Bryant,bbl00355,1.0
Brisbane Heat,SD Heazlett,bbl00355,2.0
Brisbane Heat,CA Lynn,bbl00355,3.0
Brisbane Heat,DW Lawrence,bbl00355,4.0
Brisbane Heat,TLW Cooper,bbl00355,5.0
Brisbane Heat,JJ Peirson,bbl00355,6.0
Brisbane Heat,S Milenko,bbl00355,7.0
Brisbane Heat,JP Wood,bbl00355,8.0
Brisbane Heat,XC Bartlett,bbl00355,9.0
Brisbane Heat,MP Kuhnemann,bbl00355,10.0
Brisbane Heat,B Laughlin,bbl00355,11.0
Melbourne Stars,MP Stoinis,bbl00355,1.0
Melbourne Stars,ADS Fletcher,bbl00355,2.0
Melbourne Stars,HWR Cartwright,bbl00355,3.0
Melbourne Stars,BR Dunk,bbl00355,4.0
Melbourne Stars,GJ Maxwell,bbl00355,5.0
Melbourne Stars,NCR Larkin,bbl00355,6.0
Melbourne Stars,NM Coulter-Nile,bbl00355,
Melbourne Stars,CD Hinchliffe,bbl00355,
Melbourne Stars,A Zampa,bbl00355,
Melbourne Stars,B Stanlake,bbl00355,
Melbourne Stars,Dilbar Hussain,bbl00355,
Melbourne Stars,MP Stoinis,bbl00356,1.0
Melbourne Stars,ADS Fletcher,bbl00356,2.0
Melbourne Stars,GJ Maxwell,bbl00356,3.0
Melbourne Stars,HWR Cartwright,bbl00356,4.0
Melbourne Stars,BR Dunk,bbl00356,5.0
Melbourne Stars,NCR Larkin,bbl00356,6.0
Melbourne Stars,CD Hinchliffe,bbl00356,7.0
Melbourne Stars,A Zampa,bbl00356,8.0
Melbourne Stars,LC Hatcher,bbl00356,9.0
Melbourne Stars,B Stanlake,bbl00356,10.0
Melbourne Stars,Dilbar Hussain,bbl00356,
Sydney Thunder,UT Khawaja,bbl00356,1.0
Sydney Thunder,AD Hales,bbl00356,2.0
Sydney Thunder,CJ Ferguson,bbl00356,3.0
Sydney Thunder,AI Ross,bbl00356,4.0
Sydney Thunder,BCJ Cutting,bbl00356,5.0
Sydney Thunder,DR Sams,bbl00356,6.0
Sydney Thunder,CJ Green,bbl00356,7.0
Sydney Thunder,N McAndrew,bbl00356,8.0
Sydney Thunder,BJ Holt,bbl00356,9.0
Sydney Thunder,JD Cook,bbl00356,10.0
Sydney Thunder,T Sangha,bbl00356,11.0
Perth Scorchers,JP Inglis,bbl00357,1.0
Perth Scorchers,C Munro,bbl00357,2.0
Perth Scorchers,JM Clarke,bbl00357,3.0
Perth Scorchers,MR Marsh,bbl00357,4.0
Perth Scorchers,AJ Turner,bbl00357,5.0
Perth Scorchers,CT Bancroft,bbl00357,6.0
Perth Scorchers,AM Hardie,bbl00357,7.0
Perth Scorchers,JA Richardson,bbl00357,8.0
Perth Scorchers,AJ Tye,bbl00357,9.0
Perth Scorchers,JP Behrendorff,bbl00357,10.0
Perth Scorchers,Fawad Ahmed,bbl00357,11.0
Melbourne Renegades,SE Marsh,bbl00357,1.0
Melbourne Renegades,AJ Finch,bbl00357,2.0
Melbourne Renegades,SB Harper,bbl00357,3.0
Melbourne Renegades,RR Rossouw,bbl00357,4.0
Melbourne Renegades,J Fraser-McGurk,bbl00357,5.0
Melbourne Renegades,BJ Webster,bbl00357,
Melbourne Renegades,BAC Howell,bbl00357,
Melbourne Renegades,JA Prestwidge,bbl00357,
Melbourne Renegades,KW Richardson,bbl00357,
Melbourne Renegades,JK Lalor,bbl00357,
Melbourne Renegades,P Hatzoglou,bbl00357,
Hobart Hurricanes,DJM Short,bbl00358,1.0
Hobart Hurricanes,WG Jacks,bbl00358,2.0
Hobart Hurricanes,CA Ingram,bbl00358,3.0
Hobart Hurricanes,PSP Handscomb,bbl00358,4.0
Hobart Hurricanes,TH David,bbl00358,5.0
Hobart Hurricanes,M Wright,bbl00358,6.0
Hobart Hurricanes,JP Faulkner,bbl00358,7.0
Hobart Hurricanes,J Botha,bbl00358,
Hobart Hurricanes,NT Ellis,bbl00358,
Hobart Hurricanes,SM Boland,bbl00358,
Hobart Hurricanes,RP Meredith,bbl00358,
Adelaide Strikers,PD Salt,bbl00358,1.0
Adelaide Strikers,J Weatherald,bbl00358,2.0
Adelaide Strikers,MT Renshaw,bbl00358,3.0
Adelaide Strikers,HJ Nielsen,bbl00358,4.0
Adelaide Strikers,JW Wells,bbl00358,5.0
Adelaide Strikers,RJ Gibson,bbl00358,6.0
Adelaide Strikers,Rashid Khan,bbl00358,7.0
Adelaide Strikers,DJ Worrall,bbl00358,8.0
Adelaide Strikers,PM Siddle,bbl00358,9.0
Adelaide Strikers,WA Agar,bbl00358,10.0
Adelaide Strikers,DR Briggs,bbl00358,11.0
Sydney Sixers,JR Philippe,bbl00359,1.0
Sydney Sixers,J Edwards,bbl00359,2.0
Sydney Sixers,JM Vince,bbl00359,3.0
Sydney Sixers,DP Hughes,bbl00359,4.0
Sydney Sixers,JC Silk,bbl00359,5.0
Sydney Sixers,DT Christian,bbl00359,6.0
Sydney Sixers,CR Brathwaite,bbl00359,
Sydney Sixers,BJ Dwarshuis,bbl00359,
Sydney Sixers,SNJ O'Keefe,bbl00359,
Sydney Sixers,BAD Manenti,bbl00359,
Sydney Sixers,GS Sandhu,bbl00359,
Melbourne Renegades,SE Marsh,bbl00359,1.0
Melbourne Renegades,AJ Finch,bbl00359,2.0
Melbourne Renegades,SB Harper,bbl00359,3.0
Melbourne Renegades,RR Rossouw,bbl00359,4.0
Melbourne Renegades,BJ Webster,bbl00359,5.0
Melbourne Renegades,J Fraser-McGurk,bbl00359,6.0
Melbourne Renegades,BAC Howell,bbl00359,7.0
Melbourne Renegades,KW Richardson,bbl00359,8.0
Melbourne Renegades,JK Lalor,bbl00359,9.0
Melbourne Renegades,P Hatzoglou,bbl00359,10.0
Melbourne Renegades,JM Holland,bbl00359,11.0
Brisbane Heat,M Bryant,bbl00360,1.0
Brisbane Heat,SD Heazlett,bbl00360,2.0
Brisbane Heat,CA Lynn,bbl00360,3.0
Brisbane Heat,DW Lawrence,bbl00360,4.0
Brisbane Heat,TLW Cooper,bbl00360,5.0
Brisbane Heat,JD Wildermuth,bbl00360,6.0
Brisbane Heat,JJ Peirson,bbl00360,7.0
Brisbane Heat,MT Steketee,bbl00360,8.0
Brisbane Heat,MP Kuhnemann,bbl00360,
Brisbane Heat,B Laughlin,bbl00360,
Brisbane Heat,Mujeeb Ur Rahman,bbl00360,
Sydney Thunder,UT Khawaja,bbl00360,1.0
Sydney Thunder,AD Hales,bbl00360,2.0
Sydney Thunder,CJ Ferguson,bbl00360,3.0
Sydney Thunder,AI Ross,bbl00360,4.0
Sydney Thunder,BJ Holt,bbl00360,5.0
Sydney Thunder,BCJ Cutting,bbl00360,6.0
Sydney Thunder,DR Sams,bbl00360,7.0
Sydney Thunder,CJ Green,bbl00360,8.0
Sydney Thunder,N McAndrew,bbl00360,
Sydney Thunder,JD Cook,bbl00360,
Sydney Thunder,T Sangha,bbl00360,
Hobart Hurricanes,DJM Short,bbl00361,1.0
Hobart Hurricanes,WG Jacks,bbl00361,2.0
Hobart Hurricanes,BR McDermott,bbl00361,3.0
Hobart Hurricanes,PSP Handscomb,bbl00361,4.0
Hobart Hurricanes,CA Ingram,bbl00361,5.0
Hobart Hurricanes,M Wright,bbl00361,6.0
Hobart Hurricanes,TH David,bbl00361,7.0
Hobart Hurricanes,JP Faulkner,bbl00361,8.0
Hobart Hurricanes,NT Ellis,bbl00361,9.0
Hobart Hurricanes,SM Boland,bbl00361,10.0
Hobart Hurricanes,RP Meredith,bbl00361,11.0
Hobart Hurricanes,J Botha,bbl00361,
Adelaide Strikers,DR Briggs,bbl00361,
Adelaide Strikers,PD Salt,bbl00361,1.0
Adelaide Strikers,J Weatherald,bbl00361,2.0
Adelaide Strikers,MT Renshaw,bbl00361,3.0
Adelaide Strikers,AT Carey,bbl00361,4.0
Adelaide Strikers,JW Wells,bbl00361,5.0
Adelaide Strikers,MW Short,bbl00361,6.0
Adelaide Strikers,RJ Gibson,bbl00361,7.0
Adelaide Strikers,Rashid Khan,bbl00361,
Adelaide Strikers,DJ Worrall,bbl00361,
Adelaide Strikers,PM Siddle,bbl00361,
Adelaide Strikers,WA Agar,bbl00361,
Perth Scorchers,JP Inglis,bbl00362,1.0
Perth Scorchers,C Munro,bbl00362,2.0
Perth Scorchers,JM Clarke,bbl00362,3.0
Perth Scorchers,MR Marsh,bbl00362,4.0
Perth Scorchers,AJ Turner,bbl00362,5.0
Perth Scorchers,CT Bancroft,bbl00362,6.0
Perth Scorchers,AM Hardie,bbl00362,7.0
Perth Scorchers,JA Richardson,bbl00362,8.0
Perth Scorchers,AJ Tye,bbl00362,
Perth Scorchers,JS Paris,bbl00362,
Perth Scorchers,Fawad Ahmed,bbl00362,
Perth Scorchers,,bbl00362,
Melbourne Stars,BR Dunk,bbl00362,
Melbourne Stars,ADS Fletcher,bbl00362,1.0
Melbourne Stars,MP Stoinis,bbl00362,2.0
Melbourne Stars,HWR Cartwright,bbl00362,
Melbourne Stars,GJ Maxwell,bbl00362,
Melbourne Stars,N Pooran,bbl00362,
Melbourne Stars,NJ Maddinson,bbl00362,
Melbourne Stars,NM Coulter-Nile,bbl00362,
Melbourne Stars,CD Hinchliffe,bbl00362,
Melbourne Stars,LC Hatcher,bbl00362,
Melbourne Stars,B Stanlake,bbl00362,
Melbourne Stars,TL O'Connell,bbl00362,
Melbourne Renegades,P Hatzoglou,bbl00363,
Melbourne Renegades,SE Marsh,bbl00363,1.0
Melbourne Renegades,J Fraser-McGurk,bbl00363,2.0
Melbourne Renegades,SB Harper,bbl00363,3.0
Melbourne Renegades,RR Rossouw,bbl00363,4.0
Melbourne Renegades,Mohammad Nabi,bbl00363,5.0
Melbourne Renegades,BJ Webster,bbl00363,6.0
Melbourne Renegades,W Sutherland,bbl00363,
Melbourne Renegades,KW Richardson,bbl00363,
Melbourne Renegades,JK Lalor,bbl00363,
Melbourne Renegades,Noor Ahmad,bbl00363,
Melbourne Renegades,MW Harvey,bbl00363,
Hobart Hurricanes,DJM Short,bbl00363,1.0
Hobart Hurricanes,WG Jacks,bbl00363,2.0
Hobart Hurricanes,BR McDermott,bbl00363,3.0
Hobart Hurricanes,PSP Handscomb,bbl00363,4.0
Hobart Hurricanes,CA Ingram,bbl00363,5.0
Hobart Hurricanes,TH David,bbl00363,6.0
Hobart Hurricanes,KMA Paul,bbl00363,
Hobart Hurricanes,JP Faulkner,bbl00363,
Hobart Hurricanes,NT Ellis,bbl00363,
Hobart Hurricanes,SM Boland,bbl00363,
Hobart Hurricanes,RP Meredith,bbl00363,
Hobart Hurricanes,,bbl00363,
Sydney Sixers,JR Philippe,bbl00364,1.0
Sydney Sixers,J Edwards,bbl00364,2.0
Sydney Sixers,JM Vince,bbl00364,3.0
Sydney Sixers,DP Hughes,bbl00364,4.0
Sydney Sixers,DT Christian,bbl00364,5.0
Sydney Sixers,JC Silk,bbl00364,6.0
Sydney Sixers,JO Holder,bbl00364,7.0
Sydney Sixers,CR Brathwaite,bbl00364,
Sydney Sixers,BJ Dwarshuis,bbl00364,
Sydney Sixers,BAD Manenti,bbl00364,
Sydney Sixers,SNJ O'Keefe,bbl00364,
Sydney Sixers,,bbl00364,
Adelaide Strikers,DR Briggs,bbl00364,
Adelaide Strikers,PD Salt,bbl00364,1.0
Adelaide Strikers,J Weatherald,bbl00364,2.0
Adelaide Strikers,MT Renshaw,bbl00364,3.0
Adelaide Strikers,AT Carey,bbl00364,4.0
Adelaide Strikers,JW Wells,bbl00364,5.0
Adelaide Strikers,MW Short,bbl00364,6.0
Adelaide Strikers,L Scott,bbl00364,7.0
Adelaide Strikers,Rashid Khan,bbl00364,8.0
Adelaide Strikers,DJ Worrall,bbl00364,9.0
Adelaide Strikers,PM Siddle,bbl00364,
Adelaide Strikers,WA Agar,bbl00364,
Perth Scorchers,JP Inglis,bbl00365,1.0
Perth Scorchers,C Munro,bbl00365,2.0
Perth Scorchers,JM Clarke,bbl00365,3.0
Perth Scorchers,MR Marsh,bbl00365,4.0
Perth Scorchers,AJ Turner,bbl00365,5.0
Perth Scorchers,JA Richardson,bbl00365,6.0
Perth Scorchers,CT Bancroft,bbl00365,7.0
Perth Scorchers,AM Hardie,bbl00365,
Perth Scorchers,AJ Tye,bbl00365,
Perth Scorchers,JP Behrendorff,bbl00365,
Perth Scorchers,Fawad Ahmed,bbl00365,
Sydney Thunder,UT Khawaja,bbl00365,1.0
Sydney Thunder,AD Hales,bbl00365,2.0
Sydney Thunder,CJ Ferguson,bbl00365,3.0
Sydney Thunder,O Davies,bbl00365,4.0
Sydney Thunder,BCJ Cutting,bbl00365,5.0
Sydney Thunder,BJ Holt,bbl00365,
Sydney Thunder,DR Sams,bbl00365,
Sydney Thunder,CJ Green,bbl00365,
Sydney Thunder,N McAndrew,bbl00365,
Sydney Thunder,AF Milne,bbl00365,
Sydney Thunder,T Sangha,bbl00365,
Adelaide Strikers,J Weatherald,bbl00366,1.0
Adelaide Strikers,PD Salt,bbl00366,2.0
Adelaide Strikers,MT Renshaw,bbl00366,3.0
Adelaide Strikers,JW Wells,bbl00366,4.0
Adelaide Strikers,MW Short,bbl00366,5.0
Adelaide Strikers,HJ Nielsen,bbl00366,6.0
Adelaide Strikers,Rashid Khan,bbl00366,7.0
Adelaide Strikers,DJ Worrall,bbl00366,8.0
Adelaide Strikers,DR Briggs,bbl00366,
Adelaide Strikers,PM Siddle,bbl00366,
Adelaide Strikers,WA Agar,bbl00366,
Brisbane Heat,SD Heazlett,bbl00366,1.0
Brisbane Heat,M Bryant,bbl00366,2.0
Brisbane Heat,S Milenko,bbl00366,3.0
Brisbane Heat,DW Lawrence,bbl00366,4.0
Brisbane Heat,TLW Cooper,bbl00366,5.0
Brisbane Heat,JD Wildermuth,bbl00366,6.0
Brisbane Heat,JJ Peirson,bbl00366,7.0
Brisbane Heat,MT Steketee,bbl00366,8.0
Brisbane Heat,XC Bartlett,bbl00366,9.0
Brisbane Heat,Mujeeb Ur Rahman,bbl00366,10.0
Brisbane Heat,B Laughlin,bbl00366,11.0
Sydney Thunder,UT Khawaja,bbl00367,1.0
Sydney Thunder,AD Hales,bbl00367,2.0
Sydney Thunder,CJ Ferguson,bbl00367,3.0
Sydney Thunder,O Davies,bbl00367,4.0
Sydney Thunder,DR Sams,bbl00367,5.0
Sydney Thunder,BCJ Cutting,bbl00367,6.0
Sydney Thunder,CJ Green,bbl00367,7.0
