team,name,key,batting_position
Rangpur Riders,Mohammad Mithun,bpl00218,3.0
Rangpur Riders,RR Rossouw,bpl00218,4.0
Rangpur Riders,RS Bopara,bpl00218,5.0
Rangpur Riders,BAC Howell,bpl00218,6.0
Rangpur Riders,Nahidul Islam,bpl00218,7.0
Rangpur Riders,Farhad Reza,bpl00218,
Rangpur Riders,Mashrafe Mortaza,bpl00218,
Rangpur Riders,Shafiul Islam,bpl00218,
Rangpur Riders,Sohag Gazi,bpl00218,
Comilla Victorians,Tamim Iqbal,bpl00218,1.0
Comilla Victorians,E Lewis,bpl00218,2.0
Comilla Victorians,Anamul Haque,bpl00218,3.0
Comilla Victorians,Shamsur Rahman,bpl00218,4.0
Comilla Victorians,Imrul Kayes,bpl00218,
Comilla Victorians,NLTC Perera,bpl00218,
Comilla Victorians,Shahid Afridi,bpl00218,
Comilla Victorians,Mohammad Saifuddin,bpl00218,
Comilla Victorians,Mahedi Hasan,bpl00218,
Comilla Victorians,Wahab Riaz,bpl00218,
Comilla Victorians,Sanjit Saha,bpl00218,
Rangpur Riders,CH Gayle,bpl00219,1.0
Rangpur Riders,Nadif Chowdhury,bpl00219,2.0
Rangpur Riders,Mohammad Mithun,bpl00219,3.0
Rangpur Riders,RR Rossouw,bpl00219,4.0
Rangpur Riders,RS Bopara,bpl00219,5.0
Rangpur Riders,BAC Howell,bpl00219,6.0
Rangpur Riders,Mashrafe Mortaza,bpl00219,7.0
Rangpur Riders,Nahidul Islam,bpl00219,8.0
Rangpur Riders,Farhad Reza,bpl00219,9.0
Rangpur Riders,Shafiul Islam,bpl00219,10.0
Rangpur Riders,Nazmul Islam,bpl00219,11.0
Dhaka Dynamites,WU Tharanga,bpl00219,1.0
Dhaka Dynamites,SP Narine,bpl00219,2.0
Dhaka Dynamites,Rony Talukdar,bpl00219,3.0
Dhaka Dynamites,Shakib Al Hasan,bpl00219,4.0
Dhaka Dynamites,KA Pollard,bpl00219,5.0
Dhaka Dynamites,Nurul Hasan,bpl00219,6.0
Dhaka Dynamites,AD Russell,bpl00219,7.0
Dhaka Dynamites,Mahmudul Hasan,bpl00219,
Dhaka Dynamites,Qazi Onik,bpl00219,
Dhaka Dynamites,Shuvagata Hom,bpl00219,
Dhaka Dynamites,Rubel Hossain,bpl00219,
Comilla Victorians,Tamim Iqbal,bpl00220,1.0
Comilla Victorians,E Lewis,bpl00220,2.0
Comilla Victorians,Anamul Haque,bpl00220,3.0
Comilla Victorians,Shamsur Rahman,bpl00220,4.0
Comilla Victorians,Imrul Kayes,bpl00220,5.0
Comilla Victorians,Mohammad Saifuddin,bpl00220,
Comilla Victorians,Mahedi Hasan,bpl00220,
Comilla Victorians,Wahab Riaz,bpl00220,
Comilla Victorians,Sanjit Saha,bpl00220,
Comilla Victorians,Shahid Afridi,bpl00220,
Comilla Victorians,NLTC Perera,bpl00220,
Dhaka Dynamites,WU Tharanga,bpl00220,1.0
Dhaka Dynamites,SP Narine,bpl00220,2.0
Dhaka Dynamites,Rony Talukdar,bpl00220,3.0
Dhaka Dynamites,Shakib Al Hasan,bpl00220,4.0
Dhaka Dynamites,KA Pollard,bpl00220,5.0
Dhaka Dynamites,AD Russell,bpl00220,6.0
Dhaka Dynamites,Nurul Hasan,bpl00220,7.0
Dhaka Dynamites,Shuvagata Hom,bpl00220,8.0
Dhaka Dynamites,Mahmudul Hasan,bpl00220,9.0
Dhaka Dynamites,Rubel Hossain,bpl00220,10.0
Dhaka Dynamites,Qazi Onik,bpl00220,11.0
Cumilla Warriors,Yasir Ali Chowdhury,bpl00221,1.0
Cumilla Warriors,PBB Rajapaksa,bpl00221,2.0
Cumilla Warriors,Soumya Sarkar,bpl00221,3.0
Cumilla Warriors,DJ Malan,bpl00221,4.0
Cumilla Warriors,Sabbir Rahman,bpl00221,5.0
Cumilla Warriors,MD Shanaka,bpl00221,6.0
Cumilla Warriors,Mahidul Islam Ankon,bpl00221,7.0
Cumilla Warriors,Abu Hider,bpl00221,8.0
Cumilla Warriors,Sunzamul Islam,bpl00221,9.0
Cumilla Warriors,Mujeeb Ur Rahman,bpl00221,
Cumilla Warriors,Al-Amin Hossain,bpl00221,
Rangpur Rangers,Mohammad Shahzad,bpl00221,1.0
Rangpur Rangers,Mohammad Naim,bpl00221,2.0
Rangpur Rangers,Jahurul Islam,bpl00221,3.0
Rangpur Rangers,Fazle Mahmud,bpl00221,4.0
Rangpur Rangers,L Gregory,bpl00221,5.0
Rangpur Rangers,Mohammad Nabi,bpl00221,6.0
Rangpur Rangers,Sanjit Saha,bpl00221,7.0
Rangpur Rangers,Junaid Khan,bpl00221,8.0
Rangpur Rangers,Taskin Ahmed,bpl00221,9.0
Rangpur Rangers,Mustafizur Rahman,bpl00221,10.0
Rangpur Rangers,Zakir Hasan,bpl00221,
Sylhet Thunder,Rony Talukdar,bpl00222,1.0
Sylhet Thunder,J Charles,bpl00222,2.0
Sylhet Thunder,Mohammad Mithun,bpl00222,3.0
Sylhet Thunder,BMAJ Mendis,bpl00222,4.0
Sylhet Thunder,Mosaddek Hossain,bpl00222,5.0
Sylhet Thunder,Nazmul Hossain Milon,bpl00222,6.0
Sylhet Thunder,Sohag Gazi,bpl00222,
Sylhet Thunder,Nazmul Islam,bpl00222,
Sylhet Thunder,Ebadat Hossain,bpl00222,
Sylhet Thunder,K Santokie,bpl00222,
Sylhet Thunder,Naveen-ul-Haq,bpl00222,
Chattogram Challengers,WIA Fernando,bpl00222,1.0
Chattogram Challengers,Junaid Siddique,bpl00222,2.0
Chattogram Challengers,Nasir Hossain,bpl00222,3.0
Chattogram Challengers,Imrul Kayes,bpl00222,4.0
Chattogram Challengers,RP Burl,bpl00222,5.0
Chattogram Challengers,CAK Walton,bpl00222,6.0
Chattogram Challengers,Nurul Hasan,bpl00222,7.0
Chattogram Challengers,RR Emrit,bpl00222,
Chattogram Challengers,Rubel Hossain,bpl00222,
Chattogram Challengers,Nasum Ahmed,bpl00222,
Chattogram Challengers,Muktar Ali,bpl00222,
Dhaka Platoon,Tamim Iqbal,bpl00223,1.0
Dhaka Platoon,Anamul Haque,bpl00223,2.0
Dhaka Platoon,LJ Evans,bpl00223,3.0
Dhaka Platoon,Jaker Ali,bpl00223,4.0
Dhaka Platoon,NLTC Perera,bpl00223,5.0
Dhaka Platoon,Ariful Haque,bpl00223,6.0
Dhaka Platoon,Shahid Afridi,bpl00223,7.0
Dhaka Platoon,Mahedi Hasan,bpl00223,8.0
Dhaka Platoon,Wahab Riaz,bpl00223,9.0
Dhaka Platoon,Mashrafe Mortaza,bpl00223,10.0
Dhaka Platoon,Hasan Mahmud,bpl00223,11.0
Rajshahi Royals,Hazratullah,bpl00223,1.0
Rajshahi Royals,Liton Das,bpl00223,2.0
Rajshahi Royals,Shoaib Malik,bpl00223,3.0
Rajshahi Royals,Alok Kapali,bpl00223,
Rajshahi Royals,Farhad Reza,bpl00223,
Rajshahi Royals,Afif Hossain,bpl00223,
Rajshahi Royals,Minhajul Abedin Afridi,bpl00223,
Rajshahi Royals,AD Russell,bpl00223,
Rajshahi Royals,RS Bopara,bpl00223,
Rajshahi Royals,Abu Jayed,bpl00223,
Rajshahi Royals,Taijul Islam,bpl00223,
Chattogram Challengers,LMP Simmons,bpl00224,1.0
Chattogram Challengers,CAK Walton,bpl00224,2.0
Chattogram Challengers,Imrul Kayes,bpl00224,3.0
Chattogram Challengers,Nasir Hossain,bpl00224,4.0
Chattogram Challengers,Nurul Hasan,bpl00224,5.0
Chattogram Challengers,Muktar Ali,bpl00224,6.0
Chattogram Challengers,RR Emrit,bpl00224,7.0
Chattogram Challengers,Rubel Hossain,bpl00224,8.0
Chattogram Challengers,Enamul Haque jnr,bpl00224,
Chattogram Challengers,Nasum Ahmed,bpl00224,
Chattogram Challengers,KOK Williams,bpl00224,
Khulna Tigers,Nazmul Hossain Shanto,bpl00224,1.0
Khulna Tigers,Rahmanullah Gurbaz,bpl00224,2.0
Khulna Tigers,RR Rossouw,bpl00224,3.0
Khulna Tigers,Mushfiqur Rahim,bpl00224,4.0
Khulna Tigers,Shamsur Rahman,bpl00224,
Khulna Tigers,Aminul Islam,bpl00224,
Khulna Tigers,R Frylinck,bpl00224,
Khulna Tigers,Mehedi Hasan Miraz,bpl00224,
Khulna Tigers,Shafiul Islam,bpl00224,
Khulna Tigers,Mohammad Amir,bpl00224,
Khulna Tigers,Shohidul Islam,bpl00224,
Sylhet Thunder,Rony Talukdar,bpl00225,1.0
Sylhet Thunder,J Charles,bpl00225,2.0
Sylhet Thunder,Mohammad Mithun,bpl00225,3.0
Sylhet Thunder,BMAJ Mendis,bpl00225,4.0
Sylhet Thunder,Mosaddek Hossain,bpl00225,5.0
Sylhet Thunder,Nazmul Hossain Milon,bpl00225,6.0
Sylhet Thunder,Nayeem Hasan,bpl00225,7.0
Sylhet Thunder,Naveen-ul-Haq,bpl00225,8.0
Sylhet Thunder,K Santokie,bpl00225,9.0
Sylhet Thunder,Nazmul Islam,bpl00225,10.0
Sylhet Thunder,Ebadat Hossain,bpl00225,11.0
Rajshahi Royals,Hazratullah,bpl00225,1.0
Rajshahi Royals,Liton Das,bpl00225,2.0
Rajshahi Royals,Afif Hossain,bpl00225,3.0
Rajshahi Royals,Shoaib Malik,bpl00225,4.0
Rajshahi Royals,Alok Kapali,bpl00225,
Rajshahi Royals,RS Bopara,bpl00225,
Rajshahi Royals,AD Russell,bpl00225,
Rajshahi Royals,Farhad Reza,bpl00225,
Rajshahi Royals,Taijul Islam,bpl00225,
Rajshahi Royals,Abu Jayed,bpl00225,
Rajshahi Royals,Minhajul Abedin Afridi,bpl00225,
Dhaka Platoon,Anamul Haque,bpl00226,1.0
Dhaka Platoon,Tamim Iqbal,bpl00226,2.0
Dhaka Platoon,Mahedi Hasan,bpl00226,3.0
Dhaka Platoon,LJ Evans,bpl00226,4.0
Dhaka Platoon,NLTC Perera,bpl00226,5.0
Dhaka Platoon,Shahid Afridi,bpl00226,6.0
Dhaka Platoon,Wahab Riaz,bpl00226,7.0
Dhaka Platoon,Mashrafe Mortaza,bpl00226,8.0
Dhaka Platoon,Jaker Ali,bpl00226,
Dhaka Platoon,Shuvagata Hom,bpl00226,
Dhaka Platoon,Hasan Mahmud,bpl00226,
Cumilla Warriors,PBB Rajapaksa,bpl00226,1.0
Cumilla Warriors,Yasir Ali Chowdhury,bpl00226,2.0
Cumilla Warriors,Soumya Sarkar,bpl00226,3.0
Cumilla Warriors,DJ Malan,bpl00226,4.0
Cumilla Warriors,Sabbir Rahman,bpl00226,5.0
Cumilla Warriors,MD Shanaka,bpl00226,6.0
Cumilla Warriors,Mahidul Islam Ankon,bpl00226,7.0
Cumilla Warriors,Abu Hider,bpl00226,8.0
Cumilla Warriors,Sunzamul Islam,bpl00226,9.0
Cumilla Warriors,Mujeeb Ur Rahman,bpl00226,10.0
Cumilla Warriors,Al-Amin Hossain,bpl00226,11.0
Rangpur Rangers,Mohammad Shahzad,bpl00227,1.0
Rangpur Rangers,Mohammad Naim,bpl00227,2.0
Rangpur Rangers,TB Abell,bpl00227,3.0
Rangpur Rangers,Jahurul Islam,bpl00227,4.0
Rangpur Rangers,Mohammad Nabi,bpl00227,5.0
Rangpur Rangers,L Gregory,bpl00227,6.0
Rangpur Rangers,Nadif Chowdhury,bpl00227,7.0
Rangpur Rangers,Rishad Hossain,bpl00227,8.0
Rangpur Rangers,Arafat Sunny,bpl00227,9.0
Rangpur Rangers,Taskin Ahmed,bpl00227,10.0
Rangpur Rangers,Mustafizur Rahman,bpl00227,
Chattogram Challengers,CAK Walton,bpl00227,1.0
Chattogram Challengers,WIA Fernando,bpl00227,2.0
Chattogram Challengers,Imrul Kayes,bpl00227,3.0
Chattogram Challengers,Mahmudullah,bpl00227,4.0
Chattogram Challengers,Nasir Hossain,bpl00227,5.0
Chattogram Challengers,RP Burl,bpl00227,6.0
Chattogram Challengers,Nurul Hasan,bpl00227,
Chattogram Challengers,Rubel Hossain,bpl00227,
Chattogram Challengers,Muktar Ali,bpl00227,
Chattogram Challengers,KOK Williams,bpl00227,
Chattogram Challengers,Mehedi Hasan Rana,bpl00227,
Dhaka Platoon,Tamim Iqbal,bpl00228,1.0
Dhaka Platoon,Anamul Haque,bpl00228,2.0
Dhaka Platoon,LJ Evans,bpl00228,3.0
Dhaka Platoon,Jaker Ali,bpl00228,4.0
Dhaka Platoon,NLTC Perera,bpl00228,5.0
Dhaka Platoon,Wahab Riaz,bpl00228,6.0
Dhaka Platoon,Hasan Mahmud,bpl00228,
Dhaka Platoon,Ariful Haque,bpl00228,
Dhaka Platoon,Mahedi Hasan,bpl00228,
Dhaka Platoon,Shadab Khan,bpl00228,
Dhaka Platoon,Mashrafe Mortaza,bpl00228,
Sylhet Thunder,Rony Talukdar,bpl00228,1.0
Sylhet Thunder,ADS Fletcher,bpl00228,2.0
Sylhet Thunder,J Charles,bpl00228,3.0
Sylhet Thunder,Mohammad Mithun,bpl00228,4.0
Sylhet Thunder,Shafiqullah,bpl00228,5.0
Sylhet Thunder,Mosaddek Hossain,bpl00228,6.0
Sylhet Thunder,Nayeem Hasan,bpl00228,7.0
Sylhet Thunder,Delwar Hossain,bpl00228,8.0
Sylhet Thunder,K Santokie,bpl00228,9.0
Sylhet Thunder,Nazmul Islam,bpl00228,
Sylhet Thunder,Ebadat Hossain,bpl00228,
Rajshahi Royals,Liton Das,bpl00229,1.0
Rajshahi Royals,Hazratullah,bpl00229,2.0
Rajshahi Royals,Afif Hossain,bpl00229,3.0
Rajshahi Royals,Shoaib Malik,bpl00229,4.0
Rajshahi Royals,RS Bopara,bpl00229,5.0
Rajshahi Royals,AD Russell,bpl00229,6.0
Rajshahi Royals,Alok Kapali,bpl00229,
Rajshahi Royals,Farhad Reza,bpl00229,
Rajshahi Royals,Taijul Islam,bpl00229,
Rajshahi Royals,Abu Jayed,bpl00229,
Rajshahi Royals,Kamrul Islam Rabbi,bpl00229,
Khulna Tigers,Nazmul Hossain Shanto,bpl00229,1.0
Khulna Tigers,Rahmanullah Gurbaz,bpl00229,2.0
Khulna Tigers,RR Rossouw,bpl00229,3.0
Khulna Tigers,Mushfiqur Rahim,bpl00229,4.0
Khulna Tigers,Shamsur Rahman,bpl00229,5.0
Khulna Tigers,R Frylinck,bpl00229,6.0
Khulna Tigers,Shohidul Islam,bpl00229,7.0
Khulna Tigers,Aminul Islam,bpl00229,
Khulna Tigers,Mehedi Hasan Miraz,bpl00229,
Khulna Tigers,Shafiul Islam,bpl00229,
Khulna Tigers,Mohammad Amir,bpl00229,
Sylhet Thunder,Rony Talukdar,bpl00230,1.0
Sylhet Thunder,ADS Fletcher,bpl00230,2.0
Sylhet Thunder,Shafiqullah,bpl00230,3.0
Sylhet Thunder,Mohammad Mithun,bpl00230,4.0
Sylhet Thunder,J Charles,bpl00230,5.0
Sylhet Thunder,Mosaddek Hossain,bpl00230,6.0
Sylhet Thunder,Nayeem Hasan,bpl00230,7.0
Sylhet Thunder,Delwar Hossain,bpl00230,8.0
Sylhet Thunder,K Santokie,bpl00230,9.0
Sylhet Thunder,Nazmul Islam,bpl00230,10.0
Sylhet Thunder,Ebadat Hossain,bpl00230,
Chattogram Challengers,LMP Simmons,bpl00230,1.0
Chattogram Challengers,WIA Fernando,bpl00230,2.0
